P09651	Q9Y3B7	interacting
P60896	O43242	interacting
P14635	Q96FW1	interacting
P53350	Q86Y33	interacting
Q14061	Q7L5N1	interacting
Q00987	Q9NY61	interacting
P46531	O75132	interacting
P04637	Q15139	interacting
P04637	Q9UKN8	interacting
P46531	Q92585	interacting
Q01844	Q9NRA8	interacting
P46531	Q9C0K0	interacting
Q93009	Q9UJ55	interacting
P46531	Q8IZL2	interacting
Q01844	O75146	interacting
Q969F2	P63104	interacting
P49841	P62750	interacting
P25963	Q04864	interacting
P04818	P36543	interacting
P04637	Q7Z7E8	interacting
Q9NQI0	Q96BD6	interacting
P04637	P50991	interacting
P09651	Q68CP9	interacting
Q93009	P47985	interacting
P27695	P61221	interacting
Q14061	P37837	interacting
P60896	P55072	interacting
P02545	P12956	interacting
Q01844	Q6UUV7	interacting
P37840	Q92934	interacting
Q92731	Q86V15	interacting
P23025	P06400	interacting
Q01844	P06748	interacting
P02545	Q86XP3	interacting
Q01844	Q96GG9	interacting
Q00987	Q96AE4	interacting
Q9UKV8	Q9UHI6	interacting
P40337	P47914	interacting
O15273	Q16082	interacting
O75496	P42574	interacting
Q01844	Q02790	interacting
Q00987	P55884	interacting
P54725	P20248	interacting
P35637	Q99759	interacting
P02545	Q9P2K1	interacting
P52298	P42285	interacting
Q00987	O43293	interacting
P53350	Q12834	interacting
P46937	Q01130	interacting
Q13573	Q9H3U1	interacting
P54725	Q96BR9	interacting
P51946	O14777	interacting
P25054	P52594	interacting
P51946	Q01831	interacting
P02545	P34897	interacting
P04150	Q9P0K8	interacting
P09651	P49736	interacting
P09651	O75147	interacting
P07476	P17040	interacting
P19793	P04183	interacting
P25963	O15111	interacting
Q9H832	Q96S59	interacting
P04818	O43865	interacting
Q13573	Q14966	interacting
P38936	P09874	interacting
P38936	Q6EMB2	interacting
Q13573	Q9H1I8	interacting
P46527	O15111	interacting
P25963	Q01201	interacting
P25054	O43815	interacting
P49841	Q9H254	interacting
O15350	Q8TDN4	interacting
P08047	Q92988	interacting
Q92731	Q9NRL2	interacting
P04637	Q96EQ8	interacting
P25963	P62877	interacting
P46937	Q9BZD6	interacting
P17096	O95644	interacting
Q92731	Q9BWC9	interacting
Q9UGL1	P50222	interacting
P04637	Q9NS37	interacting
P02545	P33993	interacting
Q9UKV8	O43143	interacting
Q92731	Q86VM9	interacting
Q92731	Q9Y2V7	interacting
Q01844	O95336	interacting
P35637	Q99615	interacting
Q13573	P62424	interacting
P09651	P06576	interacting
P02545	Q9Y2W1	interacting
Q9UKV8	P42858	interacting
Q93009	P37275	interacting
P29353	Q12774	interacting
P49841	P49715	interacting
P49841	Q6R327	interacting
P15884	Q92886	interacting
Q9UBE0	P28072	interacting
P49841	Q16584	interacting
Q8N488	O75530	interacting
P47813	P07307	interacting
Q92731	P28072	interacting
P04637	O15055	interacting
Q01844	P11717	interacting
O15273	Q6DKK2	interacting
Q01844	P49715	interacting
Q9NQB0	O75564	interacting
P04637	Q96GM8	interacting
P09651	P63173	interacting
Q9NVS9	Q93052	interacting
Q13573	Q96JP2	interacting
Q92731	Q8WWY3	interacting
P40337	P61081	interacting
Q8N488	Q8WXX7	interacting
P17677	Q8N5S1	interacting
Q49AN0	Q07065	interacting
Q9UBE0	Q96CS3	interacting
P29353	P17252	interacting
P04150	P20226	interacting
P41236	O95379	interacting
P09651	P46776	interacting
P35637	P49736	interacting
P07602	Q07021	interacting
Q01844	Q9UHX1	interacting
P49841	Q05397	interacting
P11387	Q9H211	interacting
O15350	Q9H0F5	interacting
P04637	O43474	interacting
P04150	O15511	interacting
P37840	O75821	interacting
Q13541	P51449	interacting
P02545	Q96KC8	interacting
P04637	P42858	interacting
P25054	Q9UP83	interacting
P04637	Q15843	interacting
P46531	O00303	interacting
P04637	Q13620	interacting
P35637	Q96FW1	interacting
P35637	P55209	interacting
P29353	Q05682	interacting
P49841	P62861	interacting
P53350	Q96FF9	interacting
Q01844	Q9BXP5	interacting
P80723	Q96H55	interacting
Q00987	O14746	interacting
Q13573	P11441	interacting
Q13573	Q13200	interacting
P02545	Q9BQS8	interacting
P53350	Q96EP1	interacting
P35637	P17844	interacting
Q13573	Q13561	interacting
P04637	Q13216	interacting
Q49AN0	Q99615	interacting
Q00987	Q15361	interacting
Q9UGL1	Q9NSY1	interacting
P35637	P02751	interacting
P46937	P81408	interacting
P04637	P61201	interacting
Q16665	Q15020	interacting
Q13573	P13805	interacting
P02686	O60563	interacting
P38936	Q7Z699	interacting
O15350	Q13952	interacting
P49841	Q13085	interacting
Q00987	P08670	interacting
Q92731	Q92665	interacting
Q9Y6Q9	Q13526	interacting
P61244	P22626	interacting
Q13573	P98175	interacting
P04637	Q9BYW2	interacting
P04637	Q99848	interacting
Q13573	Q8NBB4	interacting
Q00987	P49736	interacting
P08047	Q7Z3K3	interacting
P35637	P40222	interacting
Q00987	P09874	interacting
P37231	Q13887	interacting
P02545	P61221	interacting
Q92731	Q96J92	interacting
P09651	O95793	interacting
Q8WZ42	Q9BYV6	interacting
Q13573	Q9UBB9	interacting
P54725	Q8IWJ2	interacting
P14635	Q01105	interacting
Q16633	Q9BQY4	interacting
P04637	Q96FW1	interacting
Q08209	Q8TAP6	interacting
Q9HAU5	Q96Q15	interacting
Q93009	Q15287	interacting
P51608	Q15562	interacting
Q13573	Q9NTK5	interacting
Q13573	Q9UKV3	interacting
P37840	P25098	interacting
Q92731	P55345	interacting
Q9Y6Q9	Q15788	interacting
Q9NQB0	Q08050	interacting
P80723	Q8N6M0	interacting
P40337	Q6AI12	interacting
P54725	Q9UNM6	interacting
P09651	P49750	interacting
P25054	Q8N7J2	interacting
P41236	Q9BRT9	interacting
Q92731	Q9P2J5	interacting
Q00987	P08195	interacting
P60896	Q15386	interacting
Q9HAU5	P48788	interacting
P61244	Q96L91	interacting
P04637	Q9UPW0	interacting
Q00987	Q13641	interacting
Q01844	P37837	interacting
Q8WZ42	Q15843	interacting
P08047	P01584	interacting
O60356	P06454	interacting
P14635	P06400	interacting
Q01844	Q15022	interacting
Q9UKV8	Q02790	interacting
P04637	Q13435	interacting
Q9NQC3	P42677	interacting
P49841	P67809	interacting
P35869	Q13620	interacting
P49841	Q8IWV7	interacting
Q93009	Q8IX18	interacting
P61244	O60563	interacting
P25054	Q68CZ1	interacting
P14635	P16455	interacting
O15350	P37837	interacting
P02545	P61081	interacting
Q09472	Q04864	interacting
Q16665	Q5VSY0	interacting
P60896	Q13523	interacting
O15350	Q15843	interacting
Q92731	P15170	interacting
Q99801	Q92831	interacting
Q13573	O75533	interacting
P35611	Q96ST3	interacting
P25054	Q8IVL1	interacting
Q13573	Q9C0J8	interacting
Q9UKV8	Q9BV73	interacting
Q09161	Q99728	interacting
P09651	P06730	interacting
Q13573	O75694	interacting
P04637	P18754	interacting
P63027	Q15637	interacting
P35637	Q8IYS1	interacting
P04818	Q9NRR5	interacting
P27695	P15927	interacting
P19793	Q15648	interacting
O60356	Q68DK7	interacting
P04637	Q9UNF1	interacting
Q9Y6Q9	P22670	interacting
P02545	P35658	interacting
Q93009	P28072	interacting
P38936	P51668	interacting
Q01844	P00918	interacting
P04150	Q9Y520	interacting
P09651	P14866	interacting
P11171	O75821	interacting
P25054	Q69YQ0	interacting
Q09472	Q05066	interacting
Q01844	Q8IYB3	interacting
Q13573	Q9H267	interacting
Q9NQC3	P51116	interacting
P63027	Q86X19	interacting
Q9NQC3	Q7L014	interacting
Q09472	Q13363	interacting
P04637	O94992	interacting
Q92731	Q9NXF1	interacting
P25963	P63167	interacting
P09651	Q86X55	interacting
P29353	P35568	interacting
P04637	Q96RU2	interacting
P19793	P56524	interacting
P25054	Q8WY36	interacting
Q9H981	P0C1Z6	interacting
P17096	P12956	interacting
Q13573	O60566	interacting
Q09472	Q8N3Y1	interacting
Q93009	Q15468	interacting
P49354	Q13627	interacting
P46527	P20248	interacting
P37840	Q8IYB3	interacting
Q00987	Q14676	interacting
P38936	P00488	interacting
P02545	P55212	interacting
P46937	O95835	interacting
P54725	O43242	interacting
P53350	Q7Z7F7	interacting
P49354	Q14151	interacting
P14635	Q16204	interacting
P09651	Q9NS56	interacting
Q92731	Q9Y446	interacting
Q08209	P53805	interacting
Q13573	Q9Y6E2	interacting
P04150	P30519	interacting
Q92731	Q15029	interacting
P54725	Q9NRR5	interacting
P15884	P29590	interacting
P53350	Q8TES7	interacting
P61244	P85037	interacting
Q13573	Q9HA38	interacting
P14635	Q15311	interacting
Q00987	Q9UBB9	interacting
P54725	Q7Z6Z7	interacting
Q00987	P46063	interacting
Q09472	Q9P0U4	interacting
Q49AN0	Q9UHI6	interacting
P38936	Q9BYJ9	interacting
P23025	Q6AHZ1	interacting
O15273	Q9NPC6	interacting
Q8WZ42	P49736	interacting
Q93009	Q9Y3C5	interacting
P08047	P10589	interacting
P25054	P63010	interacting
P54725	P55072	interacting
Q9Y5B0	Q9NVH2	interacting
P23025	Q969H0	interacting
P35637	O14965	interacting
Q13573	P08670	interacting
P08047	Q86V48	interacting
P04637	Q9H444	interacting
Q01844	Q15032	interacting
Q01844	Q9H1E3	interacting
P25054	P52272	interacting
O15350	Q92831	interacting
P35637	Q9UJV9	interacting
P53350	O60566	interacting
Q92731	Q13148	interacting
P37840	Q16854	interacting
P54725	P08670	interacting
Q9UGL1	P49711	interacting
Q99801	Q02086	interacting
Q13541	O60573	interacting
P08047	O43474	interacting
Q92731	P53814	interacting
P38936	P24864	interacting
P09651	Q8TAE8	interacting
P19793	Q07869	interacting
Q09472	O75030	interacting
Q8N488	Q16254	interacting
P35637	Q14204	interacting
Q09161	Q9H944	interacting
P11387	P49756	interacting
P04637	Q9UKY1	interacting
P04637	Q9NVI7	interacting
P14635	Q15386	interacting
Q00987	Q8TD19	interacting
P60896	Q8IWG1	interacting
Q49AN0	O43143	interacting
P46937	Q15843	interacting
Q8WZ42	Q9GZQ8	interacting
P52298	O60684	interacting
P08047	P25791	interacting
Q09472	P15172	interacting
P51608	P09429	interacting
Q16665	Q92793	interacting
Q00987	Q96J02	interacting
P04637	P61221	interacting
O14733	P62888	interacting
Q00987	Q00341	interacting
O00488	Q13387	interacting
P40337	Q96GG9	interacting
Q9NX55	Q99750	interacting
Q09161	Q06210	interacting
Q01844	P62851	interacting
Q13573	Q14203	interacting
P09651	P26196	interacting
P40337	Q6IE81	interacting
Q9HAU5	Q8IYB3	interacting
Q13573	O60563	interacting
P49841	P01871	interacting
Q13573	Q9UBS0	interacting
Q8WZ42	Q86XR8	interacting
Q92731	Q13439	interacting
P61244	Q9NRL2	interacting
P04637	O60343	interacting
Q92731	Q9UBF2	interacting
P08047	P10276	interacting
P49841	Q8TDZ2	interacting
Q00987	P62424	interacting
P49841	O14576	interacting
O43464	Q15287	interacting
P08047	P08670	interacting
P46531	O60264	interacting
Q9H832	Q9UBU9	interacting
P04637	Q07812	interacting
P04637	Q96KB5	interacting
Q01844	Q96BZ8	interacting
Q9H981	Q9C086	interacting
Q9UBE0	P04818	interacting
P51946	P19447	interacting
Q09472	P10242	interacting
P49841	P46776	interacting
P49841	Q9UP38	interacting
Q9Y6Q9	P22736	interacting
Q13573	Q08379	interacting
P04637	Q15788	interacting
P29353	P30519	interacting
Q01844	Q96PZ0	interacting
P53350	Q9UJP4	interacting
Q9HAU5	Q96GM5	interacting
P60896	Q9Y520	interacting
P14635	P20248	interacting
Q09472	Q16619	interacting
Q92731	P35251	interacting
P04637	Q49MG5	interacting
P04150	Q8TDD1	interacting
P25054	O95785	interacting
P07602	P35030	interacting
P37231	Q9HC78	interacting
Q9Y5B0	Q68E01	interacting
P02545	Q96A57	interacting
Q09472	P55209	interacting
Q13573	P35268	interacting
P54725	Q9Y2H9	interacting
P49841	P04198	interacting
P53350	Q99708	interacting
Q00987	P10276	interacting
Q13573	P43243	interacting
P04637	Q8IY67	interacting
P35637	Q9P2J5	interacting
P14635	Q7LFX5	interacting
P35637	P61978	interacting
O60356	P15172	interacting
P49841	P07900	interacting
Q01844	Q13111	interacting
O15169	P39687	interacting
P04637	P25208	interacting
Q9HAU5	Q13868	interacting
Q13573	Q12996	interacting
P35611	P04183	interacting
P54725	Q8N543	interacting
P51946	Q9Y2D8	interacting
Q96T21	Q15154	interacting
Q13573	Q9UNM6	interacting
P40337	Q8NBJ5	interacting
P17096	Q03052	interacting
Q9UGL1	Q86YD7	interacting
P29353	Q9Y4H2	interacting
P60896	Q15008	interacting
O15350	Q9BZG8	interacting
Q09472	Q14686	interacting
O15169	P98082	interacting
Q09472	P33991	interacting
P04150	Q96S59	interacting
P04637	O15550	interacting
P04637	Q99856	interacting
P27695	P52926	interacting
Q93009	Q9UK80	interacting
P46937	O15105	interacting
P19793	Q13569	interacting
Q9Y6Q9	P17844	interacting
Q00987	P42574	interacting
P38936	Q96CV9	interacting
P38936	Q969F2	interacting
P04637	Q92793	interacting
P04637	Q96EI5	interacting
P02545	O60684	interacting
P37840	O14682	interacting
P40337	P07900	interacting
P25054	O95243	interacting
Q01844	Q9UIQ6	interacting
Q13573	Q9BVQ7	interacting
P49841	O75398	interacting
P04637	O15105	interacting
P37840	P22695	interacting
Q00987	P00558	interacting
Q16665	O60244	interacting
P04637	P62854	interacting
Q08209	Q9H992	interacting
P04637	P49336	interacting
Q09472	P43694	interacting
Q09161	Q9H9Z2	interacting
P46531	P35249	interacting
P35869	O00327	interacting
Q9UKV8	Q96D09	interacting
Q49AN0	O15027	interacting
Q09472	P14653	interacting
P17096	P16220	interacting
Q16143	Q9UHK0	interacting
Q09472	Q9BZS1	interacting
Q9UKV8	P49915	interacting
P09651	Q92900	interacting
Q9NQC3	O15126	interacting
Q01844	P16435	interacting
Q13573	P52272	interacting
P15884	Q9UIL1	interacting
Q9UKV8	P10644	interacting
P60896	Q9P0P0	interacting
P29353	Q8NEM2	interacting
P54725	Q9H944	interacting
Q09472	P22736	interacting
O43236	P98170	interacting
Q08209	Q96E09	interacting
P04637	O43422	interacting
P46937	O00762	interacting
P40337	Q93062	interacting
P41236	Q96SB3	interacting
P25963	Q13490	interacting
P17096	P14866	interacting
Q92731	Q9Y618	interacting
P19793	P20749	interacting
P53350	Q9Y5T5	interacting
P29353	P11274	interacting
Q16665	O15534	interacting
P37231	Q15942	interacting
P09651	P47897	interacting
P78356	Q15287	interacting
Q13573	P78344	interacting
P29353	Q13905	interacting
Q49AN0	Q99614	interacting
Q13573	P17844	interacting
P41236	Q9NYB0	interacting
P49841	Q9Y2T1	interacting
Q00987	Q08379	interacting
Q00987	O75534	interacting
Q9Y6Q9	Q07869	interacting
Q00987	Q07864	interacting
P49841	P30876	interacting
Q00987	Q15029	interacting
P46937	P16220	interacting
Q92731	Q8N9T8	interacting
P35637	Q86VP6	interacting
Q01844	Q9HB71	interacting
P46531	P35251	interacting
P04637	Q9UKG1	interacting
P61244	P49207	interacting
P63027	O60645	interacting
Q01844	O00165	interacting
Q9HAU5	Q8WWY3	interacting
Q9Y6Q9	Q9Y6K9	interacting
Q92731	P18124	interacting
Q00987	Q9Y285	interacting
P04637	Q05682	interacting
Q92731	Q96AG4	interacting
P04637	Q53EZ4	interacting
P61244	Q9NPF5	interacting
Q00987	O95835	interacting
Q93009	Q96JH8	interacting
P47813	Q9BSW2	interacting
P04637	Q07666	interacting
P35869	P51532	interacting
P09651	Q13620	interacting
P46531	O43143	interacting
O60927	Q16821	interacting
Q13573	P52701	interacting
Q09472	P25208	interacting
Q9NQC3	O43791	interacting
P19793	Q12756	interacting
P02545	O60238	interacting
P25054	P56715	interacting
Q00987	Q9BSJ8	interacting
P37231	Q9Y5X4	interacting
P04637	P15880	interacting
Q93009	O94966	interacting
P08047	P56524	interacting
O75496	O14965	interacting
Q49AN0	P50991	interacting
P19793	Q15596	interacting
P49841	Q9HCC0	interacting
Q09472	P35398	interacting
Q01844	Q15910	interacting
P25963	P01375	interacting
Q09472	P49005	interacting
Q01844	P23276	interacting
Q93009	Q92844	interacting
Q00987	Q9NWK9	interacting
Q01844	O75937	interacting
O15350	P42704	interacting
Q9Y6Q9	P62805	interacting
P19793	P22736	interacting
P51608	P61956	interacting
Q13573	Q9Y2W1	interacting
Q00987	Q92522	interacting
P19793	P55345	interacting
P04818	Q8NA72	interacting
P04637	Q9HCM9	interacting
Q00987	P62899	interacting
P04150	Q12952	interacting
P15884	Q15672	interacting
Q9UKV8	Q12905	interacting
Q9Y5B0	Q15648	interacting
P04637	P14866	interacting
P02545	P11388	interacting
P08047	Q5T1M5	interacting
P02545	P49759	interacting
Q9UKV8	P62750	interacting
P38936	Q99741	interacting
Q02548	Q02363	interacting
P04637	Q9Y675	interacting
P38936	P15880	interacting
P09651	P38919	interacting
Q09472	P16455	interacting
Q01844	O95218	interacting
P11171	Q15836	interacting
P29353	P20936	interacting
P35611	Q27J81	interacting
Q01844	O60869	interacting
Q16665	Q92905	interacting
P04150	Q01105	interacting
P11171	P42704	interacting
P04637	O14965	interacting
P46527	Q5XPI4	interacting
Q16665	P27540	interacting
O43464	P47710	interacting
P16949	O95817	interacting
P49841	O94811	interacting
P49841	Q01201	interacting
Q9UGL1	Q8NFD5	interacting
Q13573	Q9H223	interacting
Q13573	Q9H9A6	interacting
P04637	Q8TD20	interacting
P46937	O14497	interacting
P60896	Q14997	interacting
Q9UKV8	Q9BYJ9	interacting
Q49AN0	P33991	interacting
Q16665	P02751	interacting
P37231	Q14686	interacting
P38936	P62851	interacting
P04637	O75478	interacting
Q09472	P43364	interacting
Q9Y6Q9	O43791	interacting
P29353	Q96NL6	interacting
Q93009	P20226	interacting
P25054	Q96S59	interacting
P15884	P35222	interacting
Q00987	Q8NG27	interacting
P35637	P14866	interacting
Q9UKV8	Q92905	interacting
Q09161	Q9UHI6	interacting
P78356	P49759	interacting
P09651	Q96SB4	interacting
P11387	P42574	interacting
Q09472	Q15699	interacting
P25963	Q99759	interacting
P37231	Q96IT1	interacting
Q13573	P12956	interacting
Q16665	O94966	interacting
P02545	Q96AG4	interacting
P51608	P78317	interacting
P80723	Q8N3V7	interacting
P51608	Q02447	interacting
P47813	Q96BK5	interacting
Q92731	Q7KZF4	interacting
P37840	Q9H4B4	interacting
P40337	O14737	interacting
Q09472	P61201	interacting
Q13573	P55081	interacting
Q13573	P15170	interacting
P04637	O15524	interacting
P04150	P14653	interacting
Q00987	P06753	interacting
P08047	Q5BJF6	interacting
O15169	Q93008	interacting
Q00987	Q15750	interacting
Q09472	P35659	interacting
Q01844	Q02930	interacting
Q09472	Q12933	interacting
Q8WZ42	Q96EZ8	interacting
P61244	O60264	interacting
Q13573	P62195	interacting
P09651	O95644	interacting
Q92731	P62805	interacting
P35637	Q14686	interacting
P04637	Q13263	interacting
O75496	O95251	interacting
Q92731	P17844	interacting
P27695	P78317	interacting
Q9UBB5	Q8WXI9	interacting
P37231	O95257	interacting
O15350	O14965	interacting
P53350	Q9Y6K9	interacting
Q8WZ42	A0JLT2	interacting
P27695	Q15554	interacting
P25054	P20929	interacting
P38936	Q92934	interacting
P37231	Q9H6Z4	interacting
Q00987	Q9Y520	interacting
P35869	Q15843	interacting
P49841	Q9H4H8	interacting
P63027	O00161	interacting
P15884	P50553	interacting
Q09161	Q8IXH7	interacting
Q09472	Q13029	interacting
P54725	Q8TBC4	interacting
P02545	P22626	interacting
P09651	Q9HCS7	interacting
Q92731	P49754	interacting
Q49AN0	Q9UKT7	interacting
P04637	Q9BYJ9	interacting
P49918	P15172	interacting
Q00987	O60716	interacting
O15169	P12757	interacting
P60896	P48556	interacting
Q13569	Q13422	interacting
P61244	Q9H3U1	interacting
Q01844	Q8NDC0	interacting
P46531	Q96S59	interacting
P09651	Q5T750	interacting
Q13573	Q86WJ1	interacting
P04637	Q8TDN4	interacting
P35637	Q9NRR4	interacting
Q01844	Q12872	interacting
O15169	P25791	interacting
P04637	Q96PE2	interacting
Q9H981	Q9H9F9	interacting
P46531	Q02410	interacting
Q00987	O94875	interacting
P38936	O75398	interacting
P02545	P09874	interacting
P25963	Q96FW1	interacting
P49841	P17844	interacting
Q93009	Q7L4P6	interacting
P09651	P47929	interacting
P40337	P28799	interacting
P14635	Q13526	interacting
Q09472	Q9BXL5	interacting
Q92731	Q2NL98	interacting
P04637	Q96J94	interacting
Q92731	Q6PKG0	interacting
P11171	P54105	interacting
Q09472	Q08379	interacting
Q01844	Q68CL5	interacting
P37231	P29590	interacting
P35637	Q15025	interacting
Q01844	Q86U42	interacting
P37231	P42858	interacting
P04637	P09496	interacting
P53350	Q71F23	interacting
P09651	Q9NYY8	interacting
P53350	P47736	interacting
Q13573	Q92974	interacting
P14635	Q8WVV9	interacting
P78356	O95218	interacting
Q13573	Q86U42	interacting
P04637	P61081	interacting
Q00987	Q92793	interacting
Q9NX55	Q93062	interacting
P46531	P86791	interacting
Q13573	Q9H6S0	interacting
P40337	O75347	interacting
P09651	P20700	interacting
P15884	Q9BQ13	interacting
P46531	Q8WXI9	interacting
Q02548	P20226	interacting
O14733	Q9H0C8	interacting
P04637	Q13887	interacting
P27695	P54274	interacting
Q08209	Q9Y2K2	interacting
O15350	Q12980	interacting
P47813	P62899	interacting
P53350	Q9UKT4	interacting
P08047	P20226	interacting
P04150	Q99933	interacting
Q14191	Q06609	interacting
P04637	P62241	interacting
P09651	Q8WWY3	interacting
P25054	Q96LZ3	interacting
P49841	P16403	interacting
P40337	Q9NWT6	interacting
P15884	P47224	interacting
P53350	O95835	interacting
Q13573	O94913	interacting
Q01844	Q86UU0	interacting
Q13573	Q92905	interacting
P16949	P06753	interacting
Q01844	P48634	interacting
P11171	O75694	interacting
Q9UGL1	Q9BXQ6	interacting
P49841	P42345	interacting
P25054	Q5T7W7	interacting
P40337	Q9H0E3	interacting
P09651	O60568	interacting
Q01844	Q9Y478	interacting
Q01844	Q6P2H3	interacting
Q9NX55	P40222	interacting
P17096	P06748	interacting
Q93009	Q03468	interacting
Q9UGL1	O75444	interacting
P29353	Q12929	interacting
P04637	Q12980	interacting
O15350	Q96LA8	interacting
P35637	Q3ZCQ8	interacting
P46937	Q8N5M4	interacting
O15169	Q5T5U3	interacting
Q9HAU5	P0DPB3	interacting
Q09472	P23511	interacting
Q13573	P62899	interacting
Q92731	Q92804	interacting
Q13573	P06401	interacting
Q13573	Q7L014	interacting
O15169	Q99961	interacting
P46937	O60716	interacting
Q92731	Q14966	interacting
P15884	Q13526	interacting
Q92731	Q86UX2	interacting
Q00987	P26368	interacting
P14635	Q99501	interacting
P08047	Q04864	interacting
P25963	O14965	interacting
Q9UGL1	Q6P1X5	interacting
P40337	Q86SX6	interacting
Q00987	Q6P2E9	interacting
O43236	P06400	interacting
Q01844	Q8NEH6	interacting
P08047	P06401	interacting
P09651	P98170	interacting
Q92731	P16403	interacting
P46531	Q99081	interacting
P53350	Q9NWV8	interacting
Q01844	P01871	interacting
Q09472	O95218	interacting
Q13569	P43699	interacting
P46527	P49815	interacting
P25963	Q15843	interacting
Q93009	Q2M1K9	interacting
Q16633	P09086	interacting
P35637	P62241	interacting
P51608	P48431	interacting
Q13573	P62316	interacting
Q01844	Q92905	interacting
Q9UKV8	Q9UPY3	interacting
P02545	P49711	interacting
Q92731	O76041	interacting
Q09472	Q9H4L4	interacting
P16949	Q9HAV7	interacting
Q9H2S9	Q9UKT9	interacting
O15169	Q9Y6R4	interacting
Q01844	P78318	interacting
Q9Y6Q9	P20823	interacting
P08047	Q05066	interacting
P09651	P06396	interacting
Q99967	Q92793	interacting
P04637	P04183	interacting
P02545	Q8IYB3	interacting
Q01844	P19622	interacting
Q9NQC3	P22736	interacting
P17096	O00358	interacting
P04150	P40424	interacting
Q9Y6Q9	Q16667	interacting
Q9UBB5	P48431	interacting
Q09472	Q06945	interacting
P49841	O75474	interacting
P37231	P33076	interacting
Q00987	Q9H9B1	interacting
Q49AN0	O95816	interacting
P60896	Q9UNE7	interacting
P25963	Q3ZCQ8	interacting
P19429	Q9BYV6	interacting
P04637	O15304	interacting
P80723	P54253	interacting
Q09472	O75444	interacting
P35637	Q8WYQ5	interacting
P46937	Q14135	interacting
P54725	Q92793	interacting
P40337	P99999	interacting
Q09472	P20226	interacting
Q92731	P49336	interacting
Q9NQI0	Q96GG9	interacting
P04637	P06748	interacting
Q13573	Q8IXH7	interacting
P15884	Q6NYC8	interacting
Q01844	O75940	interacting
P23025	O15446	interacting
Q9Y5B0	Q96RN5	interacting
P09651	P35228	interacting
P08047	Q02446	interacting
P25963	Q9H0F6	interacting
Q13573	Q8WWH5	interacting
Q14191	P15927	interacting
Q13573	Q9UMS4	interacting
P15884	Q15560	interacting
P04637	P62081	interacting
O43464	Q9NR09	interacting
Q92731	Q03989	interacting
Q01844	Q9P1Y6	interacting
Q01844	P47914	interacting
Q09161	O75478	interacting
P35637	O00418	interacting
P60896	Q5T4S7	interacting
P46531	P09874	interacting
P04637	P20226	interacting
P53350	O14777	interacting
Q08209	Q13114	interacting
Q93009	Q8N488	interacting
O14733	Q99759	interacting
P29353	O15027	interacting
Q09472	P17542	interacting
P04637	P62913	interacting
P40337	P33993	interacting
P04637	Q8WTS6	interacting
P04637	P49848	interacting
P19793	Q14686	interacting
P37840	Q9UJY1	interacting
Q9UKV8	P55265	interacting
P51946	P51948	interacting
Q01844	O96028	interacting
P07476	P04264	interacting
Q9Y5B0	O60244	interacting
P29353	P63104	interacting
P53350	O60296	interacting
Q09472	Q9GZR7	interacting
P27695	Q9UBU9	interacting
P04637	O60264	interacting
Q09472	O43474	interacting
P35637	P06576	interacting
P38936	P38606	interacting
Q9UBE0	P61221	interacting
Q49AN0	O43242	interacting
Q92731	P21333	interacting
P25054	Q9H9E3	interacting
P04637	P62888	interacting
Q13573	Q6P2Q9	interacting
Q01844	Q13492	interacting
P16949	O15304	interacting
Q09161	Q14204	interacting
P37840	Q71DI3	interacting
P14635	O43488	interacting
P02545	Q96GX5	interacting
P35637	Q969F2	interacting
Q13573	Q9NSV4	interacting
Q00987	Q07065	interacting
Q13573	Q8NB90	interacting
P02545	Q9GZU8	interacting
P38936	O60343	interacting
Q09161	P42285	interacting
P49841	Q8N4C6	interacting
P49354	Q9NQ87	interacting
P35611	Q7L190	interacting
Q00987	P62917	interacting
P53350	Q86VQ0	interacting
P19793	Q8WZ75	interacting
Q01844	Q9H147	interacting
Q13573	Q9UKL0	interacting
Q13573	Q9NVD7	interacting
Q49AN0	P55072	interacting
O15169	O14976	interacting
P40337	Q9BQG0	interacting
P04637	Q12888	interacting
Q9UKV8	P15880	interacting
P80723	P42858	interacting
P37231	O60244	interacting
P49841	Q13794	interacting
Q01844	O14497	interacting
P49841	P20749	interacting
P53350	Q7L2Z9	interacting
Q00987	P06396	interacting
P09651	O60563	interacting
P41236	P62807	interacting
Q01844	Q8N3X1	interacting
Q9UBB5	Q92793	interacting
Q16665	Q93074	interacting
P09651	P12956	interacting
O75496	P20248	interacting
Q01844	Q6ZU65	interacting
P19793	Q9Y5X4	interacting
P04637	P63104	interacting
P04637	Q9NVN8	interacting
P09651	O14965	interacting
P04637	Q9C0J8	interacting
P37840	Q16143	interacting
Q09472	Q86YV9	interacting
P15884	A2RRL7	interacting
P25054	Q9ULH1	interacting
P04637	P46379	interacting
P02545	O75531	interacting
P35611	Q8IUH5	interacting
Q09472	P17252	interacting
O76070	P31645	interacting
P60896	O00487	interacting
Q01844	O43719	interacting
Q92731	Q9H147	interacting
Q09472	Q99081	interacting
Q13573	Q96A65	interacting
P37231	Q9Y4B4	interacting
Q00987	Q15648	interacting
Q01844	Q01851	interacting
P53350	Q13153	interacting
Q13573	Q8WVM7	interacting
Q09472	O43524	interacting
Q13541	P17252	interacting
P49841	P07199	interacting
Q01844	Q9UJZ1	interacting
P49841	Q8N205	interacting
Q9UKV8	P06730	interacting
P49918	P33993	interacting
Q92731	Q86VP6	interacting
Q13573	P62851	interacting
P09651	P08397	interacting
