P09651	P21333
Q9UKV8	Q02878
Q9UKV8	Q15633
P46527	P49815
P35637	O15399
P09651	Q9BZE1
Q9NQC3	Q16799
Q99801	Q07065
P04637	Q9NPI1
Q09472	Q9NPI1
P15884	Q9Y5U2
Q13573	Q92888
O43464	P47710
Q13573	Q96I25
Q9UKV8	P18124
Q92731	P62277
P01100	Q9Y2K7
P09651	Q96SB4
P01100	Q9BT78
Q92731	O76041
P01100	Q8NCF5
Q9HAU5	P10242
Q13541	Q04864
Q01844	P61221
P04150	Q9NQW6
Q00987	P42772
Q01844	Q04760
Q01844	Q9NS69
Q00987	O75604
P53041	Q9UG63
P09651	P05362
P47813	P53999
P15884	O43699
Q9UKV8	Q13148
Q9NQC3	P12931
Q92886	Q15633
Q01844	Q12933
P15884	Q494U1
Q01844	Q9NPD8
P41236	Q96SB3
P53350	Q9NR09
Q16665	P02751
P14859	P17612
Q02548	Q02363
P54725	P48556
P04637	P62195
Q9UGL1	Q9UKL0
P46937	Q4VCS5
P19429	Q13219
P37840	Q9NZZ3
P04637	O14974
P11387	P49756
P49354	P49356
P04637	O95251
P61244	O75486
P38936	Q6EMB2
Q13573	Q9NR30
Q01844	Q96HA7
P49841	P16220
P01100	Q96JP5
Q92731	Q9Y6X6
Q9Y6Q9	Q01094
P53350	O43524
P25054	O43815
P04637	O60343
P04637	Q99608
P16949	O15304
P07476	P15924
P07476	P17040
Q09472	Q13526
P38936	Q15532
P02545	P29590
O14733	Q9UPT5
P15884	O60573
Q93009	Q15170
Q13573	Q15233
P01100	P22415
P27695	P14866
Q01844	Q9NS23
Q9NQC3	Q7Z6Z7
Q00987	Q9NY61
Q13573	Q12931
Q92731	Q9Y2S7
Q16665	P55072
Q13573	Q9UKK3
Q49AN0	Q9UBU9
P38936	Q9UHY1
P01100	Q9Y3E7
Q09472	O95359
Q93009	P19338
P35637	Q13620
Q00987	Q9Y6X8
O14733	Q96RU7
Q92731	Q8IX12
Q00987	Q9Y3T9
P35637	Q7L5N1
P35611	Q9H840
P02545	O14593
Q01844	Q9H1E3
P49841	Q9UHR5
Q9HAU5	Q66K89
Q13573	Q8NB90
P46527	P55072
P04637	Q5T4S7
P11387	P06748
Q14191	Q06609
P05204	P25098
Q92731	O00515
P11171	Q9Y241
Q08209	P24588
P04150	P39687
P04150	Q4G0J3
P15884	Q9UBY9
P11387	Q13618
P02545	Q96HA1
P04637	Q96RU2
P14635	Q8NHZ8
P04818	O43865
P37840	Q8IZQ1
Q00987	Q13216
Q00987	Q96K58
Q92731	P18124
P09651	Q9UMS4
P35637	O60506
P53350	Q9UKT4
P08047	Q9NY61
Q9NQC3	Q9Y478
P35637	Q14204
Q92731	Q01130
P25963	Q13233
P25963	Q9NWT6
P38936	P47897
Q16665	O00327
P47813	Q96GM5
Q13573	Q8WUZ0
P25054	Q8NEY1
Q01844	Q9GZQ8
Q9UKV8	Q8NF91
P29353	Q9H840
Q00987	Q9UBE8
Q9NVS9	Q8N6S5
O15350	Q96EB6
Q00987	P18146
Q00987	Q13435
Q92731	Q2NL98
Q00987	Q9H9B1
Q9Y6Q9	Q12888
Q09472	P10242
P49841	Q12933
P04637	P62861
Q92731	Q13148
P29353	Q15843
P04637	Q9BQG0
P04637	P22736
P24522	P46379
Q93009	Q9Y3C5
Q00987	Q15843
Q13573	Q7Z5R6
Q9UJY5	Q9UMZ2
P19793	P10589
P35869	Q15843
Q00987	P06748
P49841	Q96HA7
P25054	Q92793
P16949	Q96FW1
P04637	P09429
P04637	Q96BR9
P19793	Q9BV79
Q9UKV8	Q92900
P01100	O75179
P14635	O75340
Q09472	Q96BR9
Q08209	Q9NPC6
Q09472	P37275
P29353	P12314
P04637	Q5VWQ8
Q9UKV8	Q9BQA1
P14635	Q9NX18
Q92731	Q15466
Q9NQB0	O15105
P01100	P62195
P04637	Q9BQ67
P35869	P61956
P01100	O14974
Q49AN0	Q14204
P11171	P02730
P11387	O96028
Q00987	Q07864
Q13573	O60264
P04637	Q9UBL3
Q01844	Q969G3
P08047	Q5U623
Q9NX55	P49903
P37840	P08670
Q9NVS9	P0DPD6
Q92731	P48444
P04150	Q9Y520
Q92731	P62910
Q01844	O95336
Q01844	Q86U42
P09651	Q9UHX1
P04637	Q13190
Q92731	Q07666
P46937	Q99593
P16949	Q9H910
P04637	O95863
P04150	P61956
O14733	P04075
P02545	P16104
Q13573	Q9NQW6
P04637	Q6NZ67
P08047	P18146
P61244	Q14204
P11387	Q9H211
P53041	P05023
P04637	O14654
Q13573	Q9NRL2
Q01844	O95983
P25963	Q9Y6K9
P37840	P07900
P09651	Q14151
P04637	Q66K89
P15884	Q92888
P38936	O00311
Q13573	Q8WXI9
Q00987	P06576
Q13541	O43633
Q08209	Q8TDC0
Q01844	P62424
P09651	O75147
Q9UKV8	P62899
P35611	Q9NP66
Q93009	P32314
P17096	P11831
P09651	P62241
P52298	O60684
Q93009	Q15468
Q01844	O43719
Q01844	O95817
Q01844	Q96F24
Q92731	Q9NVE4
Q8N488	Q13185
P53041	P50991
P49354	Q9NQ87
Q09472	P05114
Q00987	Q14498
Q49AN0	P54253
P25054	Q96HA1
Q93009	O75530
P78356	Q9NPJ6
P38936	P63208
Q01844	Q9UKY7
P61244	Q92905
P04150	Q12888
P25963	O14562
Q9NX55	Q3SY00
Q13573	Q96JP2
P35611	Q96ST3
P61244	Q99549
Q00987	Q99836
Q9UJY5	Q86X19
Q13573	Q14203
P24522	Q9UHY1
P53350	Q8TD19
P07476	Q9UBC9
Q9Y6Q9	Q969V6
Q93009	Q96EP1
P14859	P55347
P04150	P62879
P14635	P20248
P27695	Q15554
P04637	Q92793
Q09472	Q92793
P09651	P78563
P09651	Q92804
O15350	Q96J94
Q49AN0	P62195
P04637	P29590
Q09472	P29590
Q93009	Q9H4L7
Q13573	O95926
P16949	Q9NVW2
P04150	P17612
Q9NQI0	Q96S59
Q9NQC3	Q9P0N5
P51608	P04040
Q9NQB0	Q08050
O15169	Q15583
Q00987	P98170
Q00987	P07954
P08047	P22059
P53350	P62877
P24522	P47897
P08047	P06400
P04637	O75970
Q00987	P40926
Q93009	Q15910
P04637	Q99728
P04637	Q96BN2
P11387	Q96JC9
P37840	Q8IZL8
P15884	Q15672
P30291	Q5VT06
Q01844	Q9UI36
P24522	P42345
O15350	P17612
P29353	Q12929
P04150	Q96GM5
P02545	P21333
P52298	Q04637
Q13573	P12081
Q9UKV8	P18621
Q14191	P55072
P04637	P22087
P35637	Q15154
Q92731	P17844
Q01844	P06748
P53350	Q7L2Z9
O75496	Q9BWE0
Q92731	Q6PKG0
Q9UKV8	O14744
P51608	Q06330
P02545	P54278
Q01844	P78318
Q13573	Q9UJA5
Q02548	Q01196
Q00987	Q9BSH4
P09651	Q9BXP5
P11171	Q9BQ69
Q13541	Q9BW85
P38936	P07900
Q9UKV8	P07900
Q01844	P08648
Q9Y6Q9	Q6PL18
P51946	O00267
P08047	Q9UBU9
Q14061	O75347
Q92731	Q8TDD1
Q9UBB5	Q8WXI9
Q01844	Q99961
P11387	Q92905
P11387	Q9BUQ8
P49841	P10644
P29353	Q9BPY3
Q92731	O43251
Q01844	Q13618
P04637	Q53GS9
Q13573	Q9H223
