Q8NI35	Q13573	non-interacting
P82094	P46937	non-interacting
O00327	Q9UGL1	non-interacting
O00161	Q09161	non-interacting
Q8TAE8	P04637	non-interacting
Q99700	Q00987	non-interacting
P19105	P53350	non-interacting
Q9UBB9	Q92831	non-interacting
Q14203	P16949	non-interacting
Q9UGU0	Q09161	non-interacting
P15923	P46937	non-interacting
Q9NPC6	P46531	non-interacting
P63167	Q92731	non-interacting
Q92973	P04150	non-interacting
Q5T4S7	P46531	non-interacting
Q9NUW8	Q93009	non-interacting
Q68DK7	Q9HAU5	non-interacting
Q15459	Q49AN0	non-interacting
Q9H2K2	P04637	non-interacting
Q9H4L4	P60896	non-interacting
P08151	P63027	non-interacting
Q9UBP4	P54725	non-interacting
P10589	P09651	non-interacting
P78356	P08670	non-interacting
P61247	Q49AN0	non-interacting
Q8N3Y1	Q49AN0	non-interacting
P35249	P37840	non-interacting
O75531	P35637	non-interacting
O60343	P19793	non-interacting
P22314	Q01844	non-interacting
Q9Y2T1	Q9NQB0	non-interacting
P30307	Q00987	non-interacting
Q13432	Q01844	non-interacting
O00487	P08047	non-interacting
Q8TD19	Q01844	non-interacting
P26196	P04637	non-interacting
Q9UNF1	P49841	non-interacting
Q99836	P04637	non-interacting
O00411	Q00987	non-interacting
P41236	O60356	non-interacting
Q5VUA4	Q93009	non-interacting
Q58WW2	Q00987	non-interacting
O60927	P25963	non-interacting
Q8NBB4	Q92731	non-interacting
Q13490	Q09161	non-interacting
Q07864	P37840	non-interacting
O43251	Q09472	non-interacting
Q9NWV8	Q13569	non-interacting
O60869	P04637	non-interacting
O95817	Q13263	non-interacting
P23588	P35637	non-interacting
O00625	P04637	non-interacting
O60285	P15884	non-interacting
Q9NPJ6	P51608	non-interacting
P62888	Q93009	non-interacting
P14866	P54725	non-interacting
Q9Y4B4	O15350	non-interacting
Q5BKZ1	P35637	non-interacting
Q9H910	P15884	non-interacting
P22695	Q16665	non-interacting
O15372	Q01844	non-interacting
P37275	Q16665	non-interacting
Q6PCD5	Q13573	non-interacting
Q96QK1	P19793	non-interacting
O43474	P46937	non-interacting
Q96CX2	P04637	non-interacting
O60568	Q01844	non-interacting
P36543	Q09472	non-interacting
Q12905	P51608	non-interacting
Q9Y2S7	Q01844	non-interacting
O75478	P14635	non-interacting
Q6EMB2	Q09161	non-interacting
P20226	Q14686	non-interacting
Q12959	P37840	non-interacting
Q02218	Q09472	non-interacting
Q96EV2	P46531	non-interacting
O60716	P27695	non-interacting
O75030	P04637	non-interacting
Q86XP3	P04150	non-interacting
Q96J02	P43243	non-interacting
Q8IWJ2	Q00987	non-interacting
P49336	Q49AN0	non-interacting
Q96AG4	Q15843	non-interacting
Q9H0F5	Q01844	non-interacting
O60271	P04637	non-interacting
P30876	Q92731	non-interacting
Q86U86	Q09472	non-interacting
Q13698	Q09472	non-interacting
P30626	Q93009	non-interacting
Q99750	P09651	non-interacting
O14788	P60896	non-interacting
Q9HBH9	Q13573	non-interacting
Q9UHB9	Q09472	non-interacting
Q969V6	P46937	non-interacting
Q9NZM5	P08047	non-interacting
O43719	P25054	non-interacting
Q8IWX8	P37231	non-interacting
O75182	P35637	non-interacting
Q9Y620	P09651	non-interacting
P27816	Q92731	non-interacting
Q5JTC6	P04637	non-interacting
Q9P0U4	P09651	non-interacting
Q6PKG0	P08047	non-interacting
Q96Q27	P40337	non-interacting
Q9Y5L4	P02545	non-interacting
Q69YQ0	Q9UKV8	non-interacting
O14976	P04150	non-interacting
Q9NYB0	P46531	non-interacting
Q13724	P08047	non-interacting
Q16204	P09651	non-interacting
Q9Y6R4	Q9NQC3	non-interacting
Q9NP66	P27695	non-interacting
P19429	Q08209	non-interacting
Q15198	P02545	non-interacting
Q9Y244	Q93009	non-interacting
Q96RU2	P23025	non-interacting
Q8WTS6	P49841	non-interacting
P61758	P25054	non-interacting
Q14686	Q13526	non-interacting
Q15025	P25054	non-interacting
Q96Q15	Q92731	non-interacting
O75694	P49841	non-interacting
O43524	Q9NQC3	non-interacting
Q6AI12	P49841	non-interacting
P49715	P63027	non-interacting
Q9UNM6	P09651	non-interacting
Q53EZ4	P54725	non-interacting
Q9UM47	P37231	non-interacting
P61328	P63027	non-interacting
Q13422	Q92793	non-interacting
Q8IXK0	P49841	non-interacting
Q9NVH2	P09651	non-interacting
Q13111	P04637	non-interacting
P55884	Q16665	non-interacting
Q5VT06	Q09472	non-interacting
O60682	Q00987	non-interacting
O75340	P49841	non-interacting
P06401	Q16665	non-interacting
Q15653	P53350	non-interacting
Q9UKN8	Q09161	non-interacting
P55265	Q01844	non-interacting
Q07666	P17096	non-interacting
Q01780	Q13569	non-interacting
P06730	Q09472	non-interacting
Q9UHX1	Q13526	non-interacting
Q92934	Q49AN0	non-interacting
P56645	P46937	non-interacting
Q96BZ8	P35222	non-interacting
Q8NFD5	Q00987	non-interacting
P52701	P49841	non-interacting
Q8N5A5	P09651	non-interacting
Q8TES7	P11171	non-interacting
Q01804	Q09472	non-interacting
Q15648	Q93009	non-interacting
O15479	Q13573	non-interacting
Q96RN5	Q13573	non-interacting
O94842	P25963	non-interacting
P49915	P02545	non-interacting
O14908	P53350	non-interacting
P35558	P04637	non-interacting
Q9UKY1	P29353	non-interacting
Q16623	Q01844	non-interacting
P55209	Q13363	non-interacting
Q06945	Q01844	non-interacting
P49815	Q9UKV8	non-interacting
Q68E01	Q92731	non-interacting
P17677	Q9Y6Q9	non-interacting
P53814	P04150	non-interacting
O14576	P55072	non-interacting
Q96EI5	P53350	non-interacting
Q13123	P02545	non-interacting
O94811	P08047	non-interacting
Q96P70	Q00987	non-interacting
Q16584	P35637	non-interacting
Q2M1K9	Q92731	non-interacting
Q15560	P53350	non-interacting
O95793	Q09472	non-interacting
P49005	P29353	non-interacting
P62424	P14635	non-interacting
O14737	Q92793	non-interacting
O75351	P49841	non-interacting
P51003	P35637	non-interacting
Q9Y2D8	P35637	non-interacting
Q9NQW6	Q00987	non-interacting
Q9HA38	Q93009	non-interacting
P43364	P49841	non-interacting
P18847	P09651	non-interacting
Q9UHK0	Q00987	non-interacting
P62081	P35637	non-interacting
Q96S59	P51608	non-interacting
O15524	Q00987	non-interacting
O43172	Q9UKV8	non-interacting
Q8IYB3	P63027	non-interacting
O43791	P09651	non-interacting
P20936	P49841	non-interacting
Q9NYY8	P04637	non-interacting
P62241	P49841	non-interacting
Q15056	Q16665	non-interacting
Q9HAV7	Q92731	non-interacting
Q15836	P19793	non-interacting
Q96JC9	Q01844	non-interacting
P46060	P40337	non-interacting
P40926	P37840	non-interacting
Q14722	P04150	non-interacting
P16389	Q01844	non-interacting
Q00013	Q01844	non-interacting
P10827	P25963	non-interacting
Q15562	P41236	non-interacting
Q8N122	P04637	non-interacting
Q5VST9	Q93009	non-interacting
Q16821	P04637	non-interacting
P00558	P02545	non-interacting
O75558	Q00987	non-interacting
P48539	Q93009	non-interacting
P31645	Q92731	non-interacting
Q99614	P04150	non-interacting
Q7KZF4	P21333	non-interacting
Q63ZY3	Q01844	non-interacting
Q8NI08	P40337	non-interacting
Q96SB3	P15884	non-interacting
Q8NG27	Q01844	non-interacting
Q9H1E3	Q09472	non-interacting
Q9P0N5	P38936	non-interacting
Q9Y5X4	P49841	non-interacting
P07476	Q92831	non-interacting
P55345	P25963	non-interacting
Q15750	Q01844	non-interacting
O95456	P53350	non-interacting
Q8IXH7	Q93009	non-interacting
P49757	P11387	non-interacting
Q9NVT9	Q92731	non-interacting
Q01101	P49841	non-interacting
Q03989	P40337	non-interacting
O95257	P49841	non-interacting
Q96PU4	P15884	non-interacting
Q9NZZ3	P46531	non-interacting
P49902	Q09472	non-interacting
Q9H9J4	Q09472	non-interacting
Q06546	P09651	non-interacting
Q06609	Q8N488	non-interacting
Q13148	Q00987	non-interacting
Q9NSY1	P49841	non-interacting
Q96HA7	Q09472	non-interacting
O14497	P27695	non-interacting
Q16854	Q09161	non-interacting
P07108	P08047	non-interacting
O15126	Q9UKV8	non-interacting
P50553	Q92731	non-interacting
O60645	P25054	non-interacting
P42704	P49841	non-interacting
P62266	Q01844	non-interacting
Q16236	P46531	non-interacting
Q9UBE8	Q93009	non-interacting
Q8NF91	Q92731	non-interacting
Q13158	P09651	non-interacting
Q12756	P04637	non-interacting
P12821	P35637	non-interacting
Q14444	P04637	non-interacting
Q96BR9	P40337	non-interacting
Q8IX12	P25054	non-interacting
Q66K89	Q49AN0	non-interacting
Q9NVD7	P08047	non-interacting
Q93052	P15884	non-interacting
Q99728	Q9UGL1	non-interacting
Q8TDD1	P11171	non-interacting
O43318	P04150	non-interacting
O75347	Q09161	non-interacting
Q9UMS4	P08047	non-interacting
O14939	P04637	non-interacting
P20700	P35637	non-interacting
Q9UDY8	Q00987	non-interacting
P10242	P29353	non-interacting
P49756	P04637	non-interacting
P11831	Q00987	non-interacting
Q8TAP6	P25054	non-interacting
P85037	P46937	non-interacting
P06576	P37840	non-interacting
Q8TDC0	P49841	non-interacting
P28702	P04637	non-interacting
Q07869	P49841	non-interacting
O95644	Q16665	non-interacting
P05114	Q9UKV8	non-interacting
P47914	P09651	non-interacting
O75146	P04637	non-interacting
O14654	Q93009	non-interacting
Q969Q0	P09651	non-interacting
Q15633	P09651	non-interacting
Q9H9Z2	Q92731	non-interacting
P20823	P11387	non-interacting
P24864	Q13569	non-interacting
P18124	P37231	non-interacting
O15541	Q9UKV8	non-interacting
P12757	Q00987	non-interacting
Q9H869	Q8WZ42	non-interacting
P30566	P04637	non-interacting
Q14318	Q92731	non-interacting
P49840	P51608	non-interacting
O43583	Q16665	non-interacting
Q96K58	P46531	non-interacting
P25208	Q92731	non-interacting
Q9GZU8	Q92731	non-interacting
P29084	Q01844	non-interacting
Q07065	P02545	non-interacting
P08235	O14733	non-interacting
O60508	P38936	non-interacting
Q14997	P02545	non-interacting
Q9UHD8	P04637	non-interacting
P13805	Q09472	non-interacting
Q9UKT9	P35637	non-interacting
Q86UU0	Q92731	non-interacting
P01857	Q00987	non-interacting
Q96BD6	Q13573	non-interacting
Q9BVJ6	Q00987	non-interacting
P22681	Q13573	non-interacting
P47985	Q00987	non-interacting
Q16633	P08047	non-interacting
Q8IUQ4	Q00987	non-interacting
P50222	Q93009	non-interacting
Q9H444	P09651	non-interacting
Q9NY61	Q9UKV8	non-interacting
P08473	Q00987	non-interacting
Q7Z3K3	P29353	non-interacting
P49750	P04637	non-interacting
P16403	Q13526	non-interacting
Q9H2G4	P49841	non-interacting
Q96PU8	P40337	non-interacting
Q8TDN6	Q49AN0	non-interacting
Q8IZQ8	P09651	non-interacting
P42574	Q13573	non-interacting
Q9NTX7	P60896	non-interacting
Q8N3V7	Q9UKV8	non-interacting
Q9UKV3	Q9H832	non-interacting
P35658	P38936	non-interacting
Q5BJF6	Q09161	non-interacting
P38606	P40337	non-interacting
O60749	P04150	non-interacting
O95251	Q93009	non-interacting
Q99640	P04637	non-interacting
P46109	P04637	non-interacting
P55212	P37840	non-interacting
Q9BWC9	Q01844	non-interacting
Q5JTV8	P49841	non-interacting
Q96LA8	P14635	non-interacting
Q08499	P53350	non-interacting
O14562	P15884	non-interacting
O75312	P04637	non-interacting
P30519	P02545	non-interacting
P58107	P02545	non-interacting
P46776	Q93009	non-interacting
Q99961	P04637	non-interacting
Q49MG5	Q49AN0	non-interacting
P09543	Q09472	non-interacting
Q8TF72	P40337	non-interacting
O43422	Q13573	non-interacting
Q9HC78	P49841	non-interacting
Q8IX18	P40337	non-interacting
Q9BV73	P15884	non-interacting
P43694	Q9NQC3	non-interacting
P37837	P37231	non-interacting
Q8NCP5	Q92731	non-interacting
O94913	Q92731	non-interacting
P61201	Q49AN0	non-interacting
P78318	P49841	non-interacting
Q9UQ26	Q09472	non-interacting
P49711	P11171	non-interacting
O95340	P25963	non-interacting
Q16082	Q09472	non-interacting
O43865	Q9NQC3	non-interacting
Q04760	P29353	non-interacting
P49454	P25054	non-interacting
P04062	Q13573	non-interacting
P25791	Q8WZ42	non-interacting
Q9HCS7	Q00987	non-interacting
P20749	Q92731	non-interacting
Q9NPI1	P37840	non-interacting
Q13435	P52298	non-interacting
Q6ZT12	Q09472	non-interacting
Q13561	Q93009	non-interacting
Q7Z3B4	O15350	non-interacting
Q9UPN3	Q01844	non-interacting
Q6P4R8	P02545	non-interacting
Q9H9B1	P53350	non-interacting
Q7Z7E8	Q01844	non-interacting
O95721	P04637	non-interacting
O75486	P02545	non-interacting
Q8IUH5	P19793	non-interacting
Q13118	P53350	non-interacting
Q96C00	P04637	non-interacting
Q8N5U6	Q01844	non-interacting
O75688	Q01844	non-interacting
O15042	Q01844	non-interacting
Q9NRL2	P46937	non-interacting
Q9H1J1	P29353	non-interacting
Q7L5D6	P02545	non-interacting
Q9UBN7	P11387	non-interacting
O15534	P04637	non-interacting
Q8WVV9	Q00987	non-interacting
Q9UKT4	P40337	non-interacting
Q9UIQ6	Q13573	non-interacting
Q8N6M0	P09651	non-interacting
O43559	Q00987	non-interacting
O60437	P25054	non-interacting
Q02363	P11387	non-interacting
Q9Y6E2	P09651	non-interacting
Q9H944	P14635	non-interacting
Q99081	Q16665	non-interacting
Q14789	P53350	non-interacting
O94822	P02545	non-interacting
P62316	P11387	non-interacting
P78344	Q01844	non-interacting
Q15257	Q49AN0	non-interacting
Q15532	P04637	non-interacting
O14777	Q09472	non-interacting
Q02241	P15884	non-interacting
Q01201	Q00987	non-interacting
Q07021	P49841	non-interacting
P15170	P25963	non-interacting
O60684	P38936	non-interacting
Q9UFC0	P40337	non-interacting
Q9HB71	P15884	non-interacting
Q7L014	Q09472	non-interacting
Q8NBJ5	P49841	non-interacting
P31260	P49841	non-interacting
Q9UL17	P15927	non-interacting
Q6P1X5	P29353	non-interacting
Q96GG9	Q49AN0	non-interacting
P14868	P09651	non-interacting
Q9H0C8	P09651	non-interacting
Q8TEX9	Q09472	non-interacting
P35251	O15350	non-interacting
Q9C0K0	Q93009	non-interacting
Q8IZL2	Q00987	non-interacting
Q969F2	Q92731	non-interacting
Q9UHI6	Q92731	non-interacting
Q99759	P04637	non-interacting
Q9H3U1	Q92731	non-interacting
Q8TDN4	P09651	non-interacting
Q92886	Q13526	non-interacting
Q8WWY3	Q01844	non-interacting
Q8WXX7	Q8WZ42	non-interacting
O75821	P08047	non-interacting
Q05682	P54725	non-interacting
Q96FF9	P04637	non-interacting
O14746	P09651	non-interacting
Q13952	P04637	non-interacting
Q92665	P49841	non-interacting
P40222	Q13573	non-interacting
Q9P2J5	Q01844	non-interacting
Q15386	P04637	non-interacting
Q96L91	Q13573	non-interacting
Q13523	Q92731	non-interacting
Q05066	P04150	non-interacting
P35568	P04637	non-interacting
Q9BYJ9	P60896	non-interacting
P63010	P35637	non-interacting
P01871	P60896	non-interacting
Q13439	Q01844	non-interacting
Q9UBF2	P09651	non-interacting
P19447	P49841	non-interacting
Q99708	P37231	non-interacting
O75398	P46531	non-interacting
O60244	P40337	non-interacting
Q9H992	P02545	non-interacting
P14653	P15884	non-interacting
O00762	Q01844	non-interacting
Q15942	Q13573	non-interacting
P47897	Q00987	non-interacting
Q96JH8	P04637	non-interacting
O94966	P49841	non-interacting
Q9HCC0	Q13573	non-interacting
P01375	Q93009	non-interacting
O75937	Q00987	non-interacting
Q9HCM9	Q09161	non-interacting
P47710	Q09161	non-interacting
Q96IT1	Q09472	non-interacting
Q96EZ8	Q93009	non-interacting
Q8WXI9	P04637	non-interacting
Q13029	P35637	non-interacting
Q92974	P04637	non-interacting
Q12980	P29353	non-interacting
Q99501	P63027	non-interacting
P43699	P25963	non-interacting
P40424	Q9UKV8	non-interacting
P49848	Q13573	non-interacting
O60296	Q00987	non-interacting
Q9NSV4	P60896	non-interacting
Q9H147	P35222	non-interacting
Q9NVN8	Q09472	non-interacting
Q8WVM7	P16949	non-interacting
Q9UPT5	P35637	non-interacting
Q9BX70	P37840	non-interacting
Q92888	Q09472	non-interacting
Q9Y3U8	P04637	non-interacting
P17480	P04637	non-interacting
O14543	Q09472	non-interacting
P15408	Q13573	non-interacting
Q9UHQ1	P38936	non-interacting
Q9ULU4	P04637	non-interacting
Q9P1W9	Q13573	non-interacting
O75122	P35637	non-interacting
Q8TF01	Q09472	non-interacting
Q9Y5B0	P49711	non-interacting
P37231	P20226	non-interacting
P37840	Q92731	non-interacting
Q08209	P51948	non-interacting
Q16665	Q969F2	non-interacting
P33993	O60356	non-interacting
Q01844	Q00987	non-interacting
Q09161	Q96GM5	non-interacting
P18615	P08047	non-interacting
Q93009	P62877	non-interacting
P04637	Q969G3	non-interacting
P46531	Q9UKV8	non-interacting
O43290	Q12933	non-interacting
P02545	Q12888	non-interacting
P17096	Q9UNE7	non-interacting
P07900	O14497	non-interacting
P61964	P04818	non-interacting
Q9P013	P38936	non-interacting
O75400	P49841	non-interacting
Q13823	Q09472	non-interacting
P49841	P06753	non-interacting
Q03701	P02545	non-interacting
P25054	Q96AE4	non-interacting
Q13618	P55072	non-interacting
P35637	O14733	non-interacting
Q15233	Q92731	non-interacting
Q09472	Q9Y5X4	non-interacting
P11387	O00488	non-interacting
P11388	P08047	non-interacting
Q13098	Q13573	non-interacting
P51608	P11388	non-interacting
Q92731	Q9UHD8	non-interacting
Q9H7B2	P09651	non-interacting
Q9UBE0	Q01105	non-interacting
P61081	P07602	non-interacting
Q00987	Q9HAU5	non-interacting
P60896	P42766	non-interacting
O95816	P11171	non-interacting
P09651	Q96BR9	non-interacting
Q13464	Q01844	non-interacting
P11171	O15169	non-interacting
P20618	P37231	non-interacting
Q9UKV8	Q12931	non-interacting
P62917	P37840	non-interacting
P21333	Q13620	non-interacting
P53350	P36956	non-interacting
P54727	Q12834	non-interacting
Q06330	Q13541	non-interacting
P46937	P06401	non-interacting
P15884	Q08379	non-interacting
Q6P597	Q16665	non-interacting
Q92585	P27695	non-interacting
P18754	Q49AN0	non-interacting
Q16637	O14733	non-interacting
Q15596	Q99801	non-interacting
P40337	P98170	non-interacting
Q7KZI7	P46531	non-interacting
Q99801	Q9HAU5	non-interacting
Q8N488	Q7Z6Z7	non-interacting
Q13387	P40337	non-interacting
P29353	P55209	non-interacting
Q8WZ73	P35611	non-interacting
Q15020	O15350	non-interacting
O43464	P11171	non-interacting
P04150	Q13541	non-interacting
Q9Y6B2	O15169	non-interacting
P49736	P54727	non-interacting
Q01196	Q8WZ42	non-interacting
P61244	O14733	non-interacting
Q92905	Q9H944	non-interacting
P38936	P55209	non-interacting
P42285	Q9Y6Q9	non-interacting
P22087	Q01844	non-interacting
P12956	P51608	non-interacting
P23025	Q9HAU5	non-interacting
Q16143	P09651	non-interacting
Q9H4B4	Q01844	non-interacting
Q9HAU5	P04150	non-interacting
Q9GZQ8	O15350	non-interacting
Q9NQC3	Q93009	non-interacting
O15350	P54253	non-interacting
Q92793	P47914	non-interacting
P54725	Q96GM5	non-interacting
P06400	Q92731	non-interacting
Q9Y5Q9	O14965	non-interacting
Q86VP6	Q15843	non-interacting
P06396	P49841	non-interacting
Q13573	Q96FF9	non-interacting
P07602	Q00987	non-interacting
P51668	P37231	non-interacting
P63027	Q9NS23	non-interacting
P19793	Q12834	non-interacting
P15172	Q13569	non-interacting
P61221	P37231	non-interacting
Q12933	P14635	non-interacting
Q8WZ42	P78317	non-interacting
O75147	Q16665	non-interacting
P61978	Q92731	non-interacting
P46821	P46937	non-interacting
Q9NRR5	Q9Y6Q9	non-interacting
Q9GZV5	P02545	non-interacting
Q04724	P08047	non-interacting
P25963	P20749	non-interacting
P11474	P25054	non-interacting
P35611	P09429	non-interacting
P51532	P49736	non-interacting
Q9H2S9	P35869	non-interacting
Q9NS56	P42858	non-interacting
O00165	P19793	non-interacting
Q9UBB5	Q06945	non-interacting
P16949	O43236	non-interacting
Q13263	P61244	non-interacting
Q9UGL1	P09874	non-interacting
P61956	Q14722	non-interacting
P35222	P78356	non-interacting
P50991	Q86VP6	non-interacting
Q9H832	Q9UGL1	non-interacting
Q8TAD8	P08047	non-interacting
P08047	Q9UJZ1	non-interacting
Q9UBU9	Q9NX55	non-interacting
Q6P2Q9	Q13618	non-interacting
Q9Y6K9	P09651	non-interacting
P36956	Q09161	non-interacting
Q13185	P52298	non-interacting
Q13526	P04818	non-interacting
Q969G3	Q9Y5B0	non-interacting
P26358	O15350	non-interacting
Q02548	P49841	non-interacting
P52298	Q9NQI0	non-interacting
Q9Y5S9	P12931	non-interacting
P62851	Q9UKV8	non-interacting
P14635	P25963	non-interacting
P55072	O15169	non-interacting
P04198	Q8N488	non-interacting
O15294	Q9UKV8	non-interacting
Q15672	O15350	non-interacting
P16220	Q92731	non-interacting
P20248	P46937	non-interacting
Q99615	P09651	non-interacting
P52272	Q12905	non-interacting
O15304	P40337	non-interacting
Q15637	P04818	non-interacting
P17252	P53350	non-interacting
Q00577	P14635	non-interacting
Q13085	Q01844	non-interacting
Q92831	O14965	non-interacting
P26368	P49841	non-interacting
P09086	P02545	non-interacting
Q15022	P53350	non-interacting
P00736	P38936	non-interacting
Q07812	P40337	non-interacting
O95218	P29353	non-interacting
P02686	P20226	non-interacting
Q13153	P04637	non-interacting
O95785	P15884	non-interacting
Q12996	P04150	non-interacting
Q13363	O75150	non-interacting
Q96FW1	Q8N488	non-interacting
Q7L5N1	P08047	non-interacting
Q99558	P04637	non-interacting
Q13838	P35637	non-interacting
Q15466	Q96S59	non-interacting
P62877	P08047	non-interacting
P35869	O60566	non-interacting
Q99549	Q93009	non-interacting
Q9UBS0	P19793	non-interacting
O43236	P15927	non-interacting
P22736	P02545	non-interacting
Q7KZ85	Q9NQC3	non-interacting
O75496	P35222	non-interacting
Q9H211	Q92731	non-interacting
O15169	Q01130	non-interacting
Q9H6S0	Q16665	non-interacting
P62277	Q08209	non-interacting
P99999	P04637	non-interacting
Q9BXP5	Q02790	non-interacting
Q96RL1	P09651	non-interacting
P18621	P02545	non-interacting
O60563	P61081	non-interacting
P51946	P07476	non-interacting
Q9NVS9	P40337	non-interacting
Q01831	P22736	non-interacting
P80723	P10276	non-interacting
Q14103	Q13200	non-interacting
Q14191	P04150	non-interacting
Q14676	P04150	non-interacting
O14733	Q9H4L4	non-interacting
Q5QJE6	Q00987	non-interacting
Q9BVP2	P60896	non-interacting
Q9UNE7	Q96FW1	non-interacting
Q13114	P25054	non-interacting
Q12888	Q13573	non-interacting
Q15008	P37840	non-interacting
Q99814	O43464	non-interacting
Q96SB4	Q9HAU5	non-interacting
Q14289	Q92731	non-interacting
Q15910	P46527	non-interacting
P38919	P14635	non-interacting
Q9NQB0	P46531	non-interacting
O60356	Q13573	non-interacting
P42766	P12931	non-interacting
Q14204	Q9UGL1	non-interacting
Q8N0Z3	Q15233	non-interacting
O75530	Q99801	non-interacting
Q15428	P02686	non-interacting
Q6VMQ6	P04637	non-interacting
O96028	P06400	non-interacting
O43242	P11171	non-interacting
O60573	Q00987	non-interacting
Q8IZT6	P46531	non-interacting
Q13200	Q01844	non-interacting
P62750	O14965	non-interacting
Q9NTK5	P38936	non-interacting
O15164	P46527	non-interacting
Q6UN15	Q09472	non-interacting
P48634	O14733	non-interacting
Q9H981	P51532	non-interacting
P46379	Q09161	non-interacting
Q03468	Q9NQC3	non-interacting
Q13887	Q13569	non-interacting
P63173	Q09161	non-interacting
Q12834	Q96AG4	non-interacting
Q13541	Q01844	non-interacting
O95835	Q01844	non-interacting
P54105	O14733	non-interacting
O00233	Q01844	non-interacting
Q13216	Q13573	non-interacting
P29590	P46531	non-interacting
Q04864	P51946	non-interacting
P49759	P46527	non-interacting
Q99848	P29353	non-interacting
O96017	P54725	non-interacting
Q49AN0	O75533	non-interacting
O60566	P56524	non-interacting
P04183	P25963	non-interacting
P17987	P11387	non-interacting
Q14151	Q14191	non-interacting
Q13569	Q9NQB0	non-interacting
P52948	Q9UKV8	non-interacting
Q92900	O60264	non-interacting
P49790	P09651	non-interacting
P22626	Q93009	non-interacting
Q05397	Q13573	non-interacting
P11274	Q13541	non-interacting
P15927	P78356	non-interacting
O43684	Q92905	non-interacting
P27540	P60896	non-interacting
Q9BQY4	P25054	non-interacting
Q8IUD2	O15350	non-interacting
P05023	P27695	non-interacting
P63104	Q13887	non-interacting
Q02790	P23025	non-interacting
O75533	Q92731	non-interacting
P98175	P49841	non-interacting
P12931	Q9Y618	non-interacting
Q12931	P37231	non-interacting
Q15554	P46937	non-interacting
Q53GS9	P46531	non-interacting
Q9UG63	P49841	non-interacting
O95863	Q9Y6Q9	non-interacting
P43243	P56524	non-interacting
Q9H773	P09651	non-interacting
P62195	Q14203	non-interacting
P84996	Q9HAU5	non-interacting
P29401	P49841	non-interacting
P16455	P46527	non-interacting
Q6ZU80	Q9Y6Q9	non-interacting
P04818	P35869	non-interacting
Q96GM5	P19793	non-interacting
O14965	P63208	non-interacting
P54253	P51608	non-interacting
Q68CZ1	P40337	non-interacting
Q9BQG0	P60896	non-interacting
P62899	P15884	non-interacting
P33991	O15350	non-interacting
P62807	P37231	non-interacting
Q92466	P04637	non-interacting
Q14566	Q00987	non-interacting
Q99967	P04637	non-interacting
P27695	Q13200	non-interacting
Q9UJV9	Q8WZ42	non-interacting
Q86U42	Q93009	non-interacting
O75150	P27695	non-interacting
P06753	P53350	non-interacting
P62854	P49841	non-interacting
Q9UKL0	P46937	non-interacting
Q75QN2	P08047	non-interacting
P39687	O15350	non-interacting
P62913	Q01844	non-interacting
P05204	Q9NX55	non-interacting
P21579	P80723	non-interacting
P09874	Q92886	non-interacting
Q9UBL3	P46531	non-interacting
P04264	P11171	non-interacting
Q93008	Q9UKV8	non-interacting
P54132	Q00987	non-interacting
P78317	O15169	non-interacting
P46527	P18124	non-interacting
Q9Y399	Q01844	non-interacting
O43143	P25963	non-interacting
Q86X55	Q9NQC3	non-interacting
P16104	Q01844	non-interacting
Q02447	O95817	non-interacting
P17542	Q9UKV8	non-interacting
P06454	P06748	non-interacting
P42166	Q09472	non-interacting
Q01105	Q13148	non-interacting
P51948	P60896	non-interacting
A0JLT2	Q16665	non-interacting
O15105	P23025	non-interacting
P09429	P12931	non-interacting
P17844	Q01844	non-interacting
O15111	P61978	non-interacting
P62805	P19429	non-interacting
P12814	P25963	non-interacting
Q9BYV6	P38936	non-interacting
Q13492	P04637	non-interacting
Q6UXH1	P11171	non-interacting
O75444	Q49AN0	non-interacting
P43351	Q92731	non-interacting
P34897	P08047	non-interacting
Q13772	Q93009	non-interacting
Q5RKV6	P27695	non-interacting
Q71DI3	P02686	non-interacting
Q9UQ35	P38936	non-interacting
P42858	Q01831	non-interacting
P22670	P29353	non-interacting
P22415	Q13573	non-interacting
O95376	P15884	non-interacting
P15880	Q9UGL1	non-interacting
P13797	P49736	non-interacting
O15273	O76070	non-interacting
P13645	P15884	non-interacting
Q99743	Q13573	non-interacting
Q99683	P61956	non-interacting
Q02878	P09651	non-interacting
Q96KB5	Q92731	non-interacting
O94992	P46531	non-interacting
Q15843	Q9UKV8	non-interacting
P98170	Q13573	non-interacting
Q96S44	Q00987	non-interacting
Q9Y520	Q09472	non-interacting
Q9UI14	P49841	non-interacting
Q14449	Q09472	non-interacting
O43293	P37840	non-interacting
Q7Z7A1	P04637	non-interacting
Q9NR30	P46527	non-interacting
Q9H2U1	O15169	non-interacting
Q15029	O75496	non-interacting
Q7Z6Z7	Q00987	non-interacting
Q9Y6Q9	Q96SB4	non-interacting
P35268	P42858	non-interacting
Q15418	P04637	non-interacting
Q9H814	P02545	non-interacting
Q9UMX1	P25054	non-interacting
O00193	Q16665	non-interacting
Q9Y2W1	P23025	non-interacting
Q9NX55	P20248	non-interacting
O15027	Q8WZ42	non-interacting
Q96AE4	P46527	non-interacting
Q14061	P40337	non-interacting
O60841	Q01844	non-interacting
Q13620	Q7L5N1	non-interacting
Q96T21	P04637	non-interacting
Q08379	Q9HAU5	non-interacting
P25098	Q01844	non-interacting
