Q13573	Q9NQW6
P37840	Q9BXM7
O14733	Q12852
Q14191	P09874
P01100	Q9ULX9
Q99801	Q07065
Q00987	O96017
O15350	O14965
P08047	Q01780
Q16665	Q9Y2N7
P04637	Q7Z3B3
P29353	P17844
P04637	Q8N3Y1
P02545	Q9UHQ1
Q09472	O43474
Q01844	Q9UJZ1
P08047	P20226
P04637	P34925
P40337	Q9HAV7
P19793	Q13352
Q92731	O43719
P46531	P98175
P04637	Q05823
Q9NX55	P19105
P04637	P61978
Q09472	O95644
P49841	Q9Y6E2
Q8N488	Q8TE76
Q13573	Q9H267
Q00987	O43399
P11473	Q15788
P41236	Q15435
P04150	Q9NQW6
P40337	Q13526
Q00987	Q8NFV4
P09651	P35030
Q08209	Q14318
O00488	Q9ULU8
Q9UBB5	P20226
Q09472	Q6UUV9
Q00987	P18754
O15273	Q9BYV6
P04637	P42677
P37840	Q15011
P60896	O14562
Q16665	Q9UBN7
O43464	Q96CA5
P08047	Q00577
P49841	Q12931
Q01844	Q68CL5
Q9UKV8	Q7Z3Z4
Q01844	Q9GZT5
P02545	P08473
Q92731	Q9Y3U8
P61328	Q13422
P04637	O95376
P49841	Q9Y6K9
Q9UER7	O95251
P37840	O94811
P04150	P61956
P40337	P52272
P20810	O75145
P49354	P49454
Q9UGL1	A8MV65
Q93009	Q14669
Q9UBB5	Q8WXI9
Q00987	P05783
Q14061	Q6P3W7
Q9H2S9	Q9BZS1
P29353	Q969H0
Q09472	P15172
Q92731	Q16204
P09651	Q13620
Q01844	Q15056
P49841	P42766
P35637	Q13492
P46937	Q13887
Q8WZ42	P21333
Q00987	Q969G3
P27695	P33991
Q8WZ42	Q92630
Q9UBB5	Q86YP4
Q9NVS9	P47224
P25054	Q9HCH0
P52298	Q9H9Z2
P49841	Q96KB5
Q92731	Q08378
P16949	Q96BK5
Q01844	P49006
P19793	Q13772
P08047	P47756
Q9UKV8	Q07020
P01100	P51668
P35637	Q15418
P08047	Q92988
Q9UER7	P16220
P04637	P16104
P15884	O00512
P46937	P78318
Q14061	Q7L5N1
Q13573	Q12996
P40337	Q9UDY8
P60896	P20618
P40337	Q92831
P17096	P10276
P04637	Q9UNE7
Q09472	P52948
P09651	Q86VP6
Q00987	Q04637
Q13698	Q9UQ26
P60896	Q9P0P0
Q16595	P12814
P19793	P11831
P46937	O95835
P04637	Q9Y3T9
Q00987	Q9Y5M8
P14635	Q9H2G4
P27695	Q9UBU9
P63027	O75558
P25963	P17252
P37231	Q9H3R0
P38936	P19338
P02545	Q71DI3
P11171	O75821
P49841	O75533
Q00987	P50991
P40337	P42766
Q00987	Q8TD19
Q00987	Q9BWX1
P01100	P15408
P49841	O95863
P04637	P54132
P61244	P46063
Q14449	Q99558
P29353	P35030
P04637	P63104
P19793	P61201
P38936	O95785
Q92731	P36956
P46937	O75312
Q9Y5B0	Q8N201
P04637	O75486
O75496	P31260
P40337	Q13574
Q09472	Q96RI1
O15350	P58340
O60356	Q15233
O43464	P47710
P46531	O60341
Q13573	Q9NWV8
Q16665	Q9GZT9
P09651	Q9H2U1
P35637	O96028
P63027	P54920
Q13573	P46734
O15169	P49840
Q13541	O95835
Q16665	Q9NWT6
Q00987	Q9UBB9
P11171	Q15836
P40337	P47756
P02545	P12821
P04150	Q9UNE7
Q92731	Q9UQ35
P14635	Q6P1M3
Q00987	Q16836
P04637	Q8WUF5
Q9NX55	P15927
P24522	Q7Z5J4
P02545	Q13190
P46531	Q5UIP0
P04637	Q9Y618
O43464	Q13263
P09651	P62081
Q93009	Q5VTB9
P37840	P22695
P04637	Q15596
P01100	Q86X55
Q8WZ42	Q14896
P15884	P49768
P04637	O15304
Q8N488	Q9BYE7
P46531	Q86X19
Q8WZ42	Q86TC9
Q16665	Q99814
Q93009	P54253
Q13573	P78347
P38936	O95865
P19793	Q9Y5X4
P17096	P20042
P49841	Q12933
Q9Y6Q9	Q16667
P04637	P12931
Q13573	O15372
P46531	Q13263
O75496	Q9H211
P46937	Q16621
Q00987	P49757
Q49AN0	P56645
P40337	O75396
P15884	P35222
P63027	Q3ZCQ8
Q14191	P15927
P46531	Q9Y6I3
Q13573	P11441
P25963	O60674
Q92731	Q6ZT12
Q93009	Q15011
P04637	Q99966
Q00987	P18124
O15350	Q92793
P04637	Q9H4B4
P35637	O00418
P08047	Q8IXK0
Q13573	P54619
P35637	Q14686
Q9NQB0	P49768
Q9UKV8	P61254
Q92731	Q14686
Q08209	Q8TAP6
P35637	Q8IYS1
Q9UBE0	O95817
Q92731	Q9UNM6
Q9UER7	Q86X55
P52298	P18615
Q09161	Q8IUD2
P08047	Q86V48
Q93009	P19338
Q13573	P12931
Q9UER7	P11388
P80723	P21333
Q13573	Q9NSV4
P29353	Q96NL6
Q92731	Q5QJE6
P04150	Q9Y618
O15350	O95155
Q09472	Q9BQG0
Q01844	Q9Y6V0
Q92731	P12814
P46531	Q6P2Q9
P61244	Q8TAD8
Q9NQB0	P35222
Q13698	Q9H2K2
Q01844	Q99728
P19793	O15164
P14635	Q9NX18
O75496	Q12834
P37231	O43474
P04150	P12931
P35637	Q12874
Q01844	P48382
P11387	Q8IW19
P35637	Q96SB4
P11387	P11388
Q01844	Q13618
P01100	Q8IWV7
Q92731	Q01130
Q9UER7	P61956
Q01844	O60682
Q01844	Q86V81
P04637	Q969P6
Q9UBB5	P26358
P49841	P26358
P14635	Q8N0Z3
P40337	P09874
P35637	Q9Y620
P35637	P29401
Q01844	Q8N6R1
Q93009	Q13490
P49841	Q13085
P35637	Q96P66
Q93009	P42166
P09651	Q15418
Q9Y5B0	Q96ST2
Q09472	Q9UL17
P08047	O43474
Q00987	P46379
P49841	Q969Q0
P38936	P61978
P24522	Q13561
Q9UKV8	Q00839
P08047	P37198
Q01844	P19622
Q09472	O15151
Q9UER7	P17480
P01100	P43243
P15884	P11388
Q01844	Q12933
P52298	Q5VV67
P49841	Q9UKA4
Q00987	Q8WZ73
Q13573	Q9UBF2
Q01844	Q9NSI2
Q13573	Q9UJA5
P63027	O00161
P46531	P06400
P07602	Q9Y2W1
P35869	O60563
P52298	Q9H814
P02545	Q96GX5
P15884	Q14129
P49841	Q16637
Q00987	Q9UJZ1
P37840	Q9UNE7
P49841	Q7Z5J4
P15884	O15164
P46531	P48736
P27695	Q96CT7
P09651	Q96M27
Q01844	Q9UBS0
P35637	Q9BZF9
P04637	Q96EB6
Q16665	P07900
Q01844	P09874
Q00987	Q9Y5L4
P46531	Q9UJU2
P51946	Q9Y2D8
Q13573	Q9Y5U2
P25054	P17612
P04637	P39023
P11473	Q9Y2W1
P09651	P55265
Q9UKV8	P01375
P61244	Q00839
P04637	Q8NBJ5
P46937	Q9GZV5
Q13573	O43684
Q00987	O75179
P04637	P62851
P11473	O43593
P49841	Q15404
Q9UGL1	Q6P1X5
Q09161	Q9UHI6
P60896	P61956
P08047	P15172
P04150	P30622
Q01844	O15212
P11387	Q9NUW8
P49841	Q08499
P51608	Q96ST3
P63027	Q16623
P05204	Q13131
P04637	Q96ST3
P08047	Q04864
P46937	P81408
P08047	Q01094
P09651	O96028
P08047	P55212
P20810	P46379
Q13573	Q96EB6
P49841	P62899
Q13573	P48444
P14635	Q9UM11
P09651	Q9UQ35
Q00987	P55072
P46937	P35222
P07602	O95817
Q9NQB0	P61956
Q13569	P10276
Q09161	P38919
P40337	O43474
P14635	Q8NHZ8
Q9UGL1	O60341
O14733	P07900
Q8N488	Q9HAH7
Q09472	Q9GZM7
O15169	Q99961
P54725	Q8IUD2
P49841	Q01094
P02545	P36956
Q13573	Q07666
P46531	Q96J02
P52298	Q15428
P04637	Q96PU4
P11387	Q13751
Q01844	Q04760
P46531	Q9UM47
Q08209	Q96E09
Q13573	Q5SW96
P27695	O95989
P41236	P49840
P25963	O14543
P37840	O14682
P40337	Q14103
P02545	O96028
Q9NX55	P40222
P60896	Q8IWV7
Q13573	A6NHR9
P04637	P19447
P02545	Q9UQ35
P01100	O96017
P54725	P20618
Q00987	P52272
Q01844	Q92934
Q00987	Q96PM5
Q01844	Q8WYA6
Q13573	O14777
P49918	P06400
P27695	P61978
Q8WZ42	Q4VCS5
P04637	Q9BT78
Q92731	P07900
Q00987	Q13200
P04637	P78406
Q09472	Q8N6I1
P04637	P18847
P49841	Q9H1J1
P35637	Q14687
P37840	P12931
P51608	Q02447
Q08209	O00233
Q01844	Q16637
Q01844	Q9Y2W2
P09651	O00418
Q9Y5B0	Q01094
P37840	Q9UHV9
P04637	Q02447
P40337	P61758
Q01844	P61081
P46531	Q01196
P04637	P85037
Q01844	Q15233
P53041	P50991
P09651	Q9C0J8
Q49AN0	Q9UBU9
P11473	Q01196
P41236	Q96C86
P37840	Q9H4B4
P27695	O95376
P63027	Q9P0N5
P40337	Q9P258
Q13573	O43290
P02545	Q9H910
P35637	Q3ZCQ8
Q9UBE0	P30566
Q00987	P20226
O15169	Q13526
P40337	Q01094
Q09472	O75030
P09651	Q5QJE6
Q93009	Q92844
Q13573	Q7KZF4
Q00987	Q12931
Q09472	Q71DI3
P07602	Q7L5N1
Q16665	Q969H0
P05204	P05114
P09651	O95644
Q13573	P78406
P09651	Q9HCS7
P53041	P28223
O15169	Q8N4C6
Q00987	Q92831
P35637	Q07065
P04637	Q12888
Q01844	Q9UHX1
P51946	P49336
P20810	Q9H4G0
P38936	Q9Y618
P01100	Q9UJ04
P19429	Q16082
P61244	Q99549
Q13573	Q6UN15
O75496	O14965
O76070	Q16851
Q01844	P62899
P14635	P55072
Q13573	O00409
P09651	Q96SB4
P38936	Q96FS4
P60896	O00233
Q49AN0	P09543
P25054	O43684
Q93009	Q53GI3
P01100	Q969G3
P01100	Q8N2I9
P25054	Q68CZ1
P27695	Q9UBP6
Q13573	P15924
P35637	P17844
O15169	Q13200
Q92731	P17844
P40337	Q14241
Q09472	P10276
P14635	Q86VP6
Q00987	Q13216
P60896	Q9Y520
Q13573	Q9UHB9
P54725	P28072
P29353	Q13153
Q93009	Q99569
P09651	Q9UHX1
Q09161	Q8TAD8
P09651	O14965
P54725	P49768
P04637	Q9H8V3
P17096	Q9UMX1
P20810	P04632
Q09472	Q10586
P52298	Q04637
O15169	Q5VWQ8
O15350	O60341
Q9NQC3	Q9BQ24
P09651	O43172
O43464	P05814
Q93009	A1A519
Q93009	Q9NWV8
P04150	Q99615
Q00987	P47756
P11387	Q05519
P01100	O14974
O76070	Q9UK76
Q14191	P55072
Q09472	Q86WP2
Q92731	Q15466
Q16665	P49336
Q01844	O15541
P25963	Q96HA1
Q00987	P10606
O15350	P24864
P25963	P33993
P35869	P61956
Q13573	Q7Z5R6
P04637	O95251
Q92731	Q15648
Q00987	O75533
Q16665	Q99614
Q92731	Q9NYF8
Q13573	Q68DK7
P60896	P11441
P04637	Q99853
P15884	Q6NYC8
P24522	Q8TDZ2
P04637	Q96FW1
Q00987	O95863
Q49AN0	P19338
Q09472	Q15699
Q16665	Q9H4L4
Q13573	P62917
P02686	Q99683
Q09472	Q92466
Q9UKV8	P22087
P49841	Q8N0Z3
Q00987	O75396
Q01844	Q99504
Q13541	Q15257
O15273	Q6DKK2
P16949	Q9UHV9
O15169	Q9BVJ6
Q09472	O14576
Q01844	O75150
P25963	Q13526
P40337	P50991
Q9Y5B0	Q68E01
Q09472	O60341
P04637	O43524
P02545	P52948
P11387	P16455
Q16665	Q15788
Q92731	Q9NVE4
Q09161	Q5VV67
P29353	P22626
Q00987	O75534
P61244	O60264
Q00987	Q86V81
Q14449	Q9H2K2
P51608	P16220
P04150	Q99757
P08047	Q5BJF6
Q09161	Q9H814
P04637	P16220
P14635	Q96KB5
Q92731	Q9Y446
Q49AN0	P42166
P25054	Q9NRL3
Q9Y6Q9	Q8IZQ8
P04637	Q5T447
O15350	Q6EMB2
Q09161	Q8N5A5
P40337	Q9BQG0
P63027	Q86X19
Q9UKV8	P18124
P46937	Q9UNE7
P09651	Q8N9R8
P51946	P30876
P63027	O60645
P11387	O43684
Q9UJY5	Q15276
Q92731	P49336
P04637	Q99848
P38936	P62851
P25054	P49790
Q92731	Q5VST9
P19793	Q9BV79
Q92731	Q9NRL2
P49841	Q01201
P37231	Q9H6Z4
Q13573	Q01780
P29353	O14492
Q00987	Q9NRR5
P29353	P63010
P09651	Q96MU7
O14733	O95999
Q00987	P09874
P04637	Q07020
Q13573	Q9NTK5
Q49AN0	P21333
P04637	P55209
P37231	Q5VT06
Q09472	Q9H9S0
Q92731	Q9H4L4
P51946	Q13888
P14635	Q16204
P04637	P62277
Q9UGL1	Q9Y2T1
P15884	Q9Y5U2
Q9NVS9	P07954
Q01844	Q96AQ9
Q13573	Q96NB3
Q49AN0	O43242
Q13573	Q8WUZ0
P04150	Q13772
P25963	Q9Y6K9
Q9NQB0	Q9UBE8
P43351	P15927
P04150	P16220
P25054	Q96HA1
Q09161	Q15428
P35869	Q9UNE7
P02686	Q13043
P11387	P46087
Q01844	O95336
Q9UBE0	Q02790
Q92731	P98175
P49841	Q9NS23
Q9H832	Q6ZT12
P01100	P78332
Q92731	Q15788
P24522	Q9H1I8
P35637	Q8IY67
Q09472	Q9UBN7
P46527	Q8NHY2
Q92731	P62910
Q13573	P38919
P15884	P26196
P14635	Q12834
Q08209	Q53ET0
P49841	P35030
P09651	P46776
