P23025	Q9UIF7
P40337	Q15459
P01100	Q13287
Q9UKV8	Q96D09
P01100	P49802
Q13573	P62917
Q13573	O14965
Q9Y6Q9	Q01094
Q93009	Q9NS23
P25054	Q6ZU80
O14733	O95999
P46527	Q96PM5
Q13573	Q96KP1
P01100	Q7KZ85
P14859	P20700
Q08209	Q9Y2K2
O14733	Q12934
Q49AN0	P55265
P15884	Q13526
P49841	P10636
P23025	P09429
Q14191	Q13111
Q9Y6Q9	O75376
Q9UGL1	Q12834
Q9UBB5	O60341
O15273	O15530
Q16143	Q9NVT9
P51946	Q96AE4
Q9UER7	P16220
P19793	P10589
P02545	P49790
P14635	P21333
P01100	Q9HB71
P53350	Q9Y6K9
P51608	Q6ZQN5
P51946	P19447
Q13573	Q8WYA6
Q14191	P29590
Q00987	Q9NWK9
Q01844	P62917
P49841	O75474
Q00987	Q12874
Q01844	Q14320
P35637	O96028
P09651	P62241
Q92731	P15170
Q92731	P16403
P30291	Q8TDC3
P11387	Q9BX70
P38936	Q9UHX1
P15884	Q9NQL9
P49841	P51668
P17096	P18754
P24522	Q9H1I8
Q09161	Q14204
P01100	Q9BT78
Q9UKV8	P12956
P40337	Q9HBH9
Q92731	P36956
P53350	Q86Y33
P35637	Q8WYQ5
Q93009	Q9UJ55
Q9HAU5	Q8TAE8
P37840	P17600
P61244	Q96ST3
P61244	P46063
P25963	Q13233
Q00987	Q08379
P08047	P56524
Q9UKV8	Q00839
P49841	Q14134
P35637	P14866
P14859	Q5SXM2
P52298	P52948
Q9UKV8	Q13618
P11473	Q96JN0
P49841	Q14678
O60356	Q92905
Q01844	P13797
P54725	Q9NYL9
P38936	P49005
Q00987	O75534
O15350	O15151
P11387	Q14684
Q9UER7	O43791
Q01844	O43719
Q00987	P62424
Q01844	P08648
Q93009	P23588
P19429	Q9P0L9
P19793	Q03989
P35611	P02549
Q13573	Q16625
P01100	Q86X55
P63027	O14810
P04150	P30622
Q09161	Q9UBU9
P40337	P62877
P78356	Q9NRR5
P01100	P20823
P01100	P10276
P04150	Q15648
P14635	Q6P1M3
P80723	Q92905
Q93009	Q86SQ0
P40337	O15524
Q9UKV8	Q7RTS6
P09651	Q7Z2W9
P02545	O00267
Q9UER7	P26358
Q13573	Q00839
P11387	O96028
P01100	Q8N2I9
P02545	Q8NF91
Q14061	Q6P3W7
Q13573	Q13618
Q00987	P55209
P61244	Q9UJ14
P15884	P35222
P15884	Q9BWU0
Q00987	P50991
Q9NQC3	O95197
P09651	Q1KMD3
Q92731	P35251
Q9NX55	P49903
P08047	Q08050
P20810	Q15020
Q16665	P02751
P01100	P62851
P53350	Q99708
P53350	Q13363
P53350	P55072
Q92731	Q9NPJ4
P35637	P62241
P38936	Q01094
P49841	Q9NX09
P40337	O75688
P15884	Q96H72
P53041	Q99683
Q92731	Q9Y2H0
P41236	Q9BRT9
Q01844	Q13618
P25054	P52948
Q00987	Q9H1E3
Q96T21	Q15154
P29353	P46109
Q13573	Q13838
P14859	Q9H4B4
P38936	O75376
P08047	Q02446
Q13573	Q5JR59
Q8WZ42	Q14896
P37231	P39687
P49354	Q14151
Q00987	P52272
P49841	Q9HBH7
Q13573	Q12905
Q09161	P02751
P01100	Q96GM5
Q9UKV8	P07900
P53350	Q12834
Q00987	Q99708
P19793	O60869
Q00987	Q13363
P11473	P61201
Q00987	P55072
P27695	P33991
Q13573	Q9UPT5
P15884	P11388
P09651	Q14232
Q08209	Q53ET0
P53041	P05023
P19793	Q15544
P02545	O14737
Q13573	Q5SW96
P46937	O00762
P20810	P78345
Q9NX55	O75312
P25963	P61956
P04150	Q9H2G4
Q13573	Q9NVD7
P49841	P17844
Q01844	Q8N3X1
Q00987	Q7KZF4
P09651	P55345
Q01844	Q12905
P02545	P46060
P09651	Q92665
P46531	P49757
Q13573	O43172
O15350	Q8TDN4
P19793	P08235
P37840	P51116
P38936	Q5T4S7
P80723	Q92614
Q9UBB5	O14519
Q09161	Q8N5A5
Q13573	Q9UHD8
P53350	P28072
O15350	O60563
Q92731	P50222
P04150	Q8TDD1
Q02548	P20226
P17096	O14646
P49841	Q969H0
Q01844	P26368
P11171	P99999
Q9UGL1	Q9UKL0
Q00987	O00264
P46937	Q15562
P11171	P63167
P07602	P35030
Q9UKV8	O14744
P02545	O60238
P25963	Q04864
Q92731	Q13823
P53350	Q9Y5Q9
P25054	P52272
Q92731	Q86U86
Q16665	P11274
Q00987	Q9C005
P01100	Q9UJ04
P53350	Q9UBD5
P35637	P15923
Q9NQC3	Q6PI78
P08047	Q58WW2
Q13573	P15924
Q9Y6Q9	Q6UB99
P02686	O14744
P14859	Q02446
P38936	P22626
Q13573	O43684
P08047	P07900
P04150	Q4G0J3
P29353	P05783
P04150	Q9Y4B4
Q92731	P55345
Q8WZ42	Q00872
P80723	Q14134
P01100	P61956
P27695	P15927
Q01844	Q9NSI2
Q92731	Q92665
Q13573	P78344
P29353	Q9UM73
Q01844	O75147
P25054	P57740
P40337	P26639
P02545	O14593
Q8WZ42	Q4VCS5
P54725	P49902
P07602	Q02878
P29353	Q16832
P40337	O14543
Q01844	Q96MW1
P11387	P11388
Q8N488	O14508
P14635	Q99741
P29353	Q9UBU9
Q92731	Q9H147
P24522	P62081
Q01844	O75146
P14635	Q96KB5
Q92731	Q99996
P53350	P78539
P51608	Q06330
Q13573	Q92905
P04150	Q14686
P25054	O43815
P09651	Q8IWV7
Q92731	Q9BWC9
P07602	O00422
P40337	Q9BXJ5
O15350	Q96PM5
