Q01844	Q8N6N3
Q09472	Q13469
P09651	Q9P227
Q93009	Q9UPN3
P63027	Q14157
P49841	O75533
P49841	P62750
Q09161	Q15428
Q13573	P41223
P09651	Q99558
Q09472	Q99081
O75496	Q9BWE0
Q00987	O00116
Q09472	Q15672
Q09472	O00327
P01100	Q8NHY2
P08047	P47756
Q9HAU5	P54132
Q00987	P21333
P25963	O14965
P11473	O43524
Q8WZ42	Q9NX70
Q93009	Q9UBB9
P63027	Q12931
P40337	P61247
P24522	O95257
P46531	Q9Y6X3
Q9Y6Q9	Q969V6
P40337	Q13185
Q00987	Q15029
Q00987	Q03468
P46937	P51668
P37840	O14682
P25054	Q8N7J2
P37231	Q15596
P05204	Q9UGN5
Q00987	P17844
P15884	Q13111
O15350	Q92793
P30291	Q9ULD4
Q09161	Q5VT52
P49841	Q9UHK0
Q13573	Q86U86
Q92731	P62805
Q00987	Q8NBS9
P04637	P61978
O43236	Q8IUQ4
P37231	Q9H5J0
P04637	Q07812
O15350	Q12888
Q00987	Q5SZK8
P49841	P62273
P02545	P33993
P08047	Q6VMQ6
Q9HAU5	Q92900
Q9UKV8	Q9UHI6
Q13573	P28340
P46937	O75312
P40337	O95267
P25963	Q13098
P40337	O43474
Q16665	O15534
P04637	Q96RR1
Q13573	P08670
P25054	Q9NR80
Q13573	Q92989
Q09161	P42285
Q09472	Q92831
Q00987	Q969H0
P54725	P20248
P25963	O14788
P23025	O15446
Q92731	P18621
P17096	P10276
P35637	P62805
Q9Y6Q9	P62805
P63027	O95721
Q13573	Q8N1G4
O15169	P29590
P16949	O95817
P51946	Q08379
Q00987	P10606
P04637	O95376
P08047	O15156
P49841	P49715
Q9H832	Q99942
Q9UBE0	O43399
Q01844	A0AVK6
P49841	Q9Y2J2
Q09472	Q9BXL5
P46937	Q9NXG2
Q01844	Q01851
Q09472	P10244
Q01844	Q9BQY4
Q00987	Q9HDC9
P15884	P22736
Q00987	Q8WTS6
P08047	P08670
Q09161	O95793
P09651	Q9H307
P02545	Q13823
Q13569	P10827
P35637	Q8NFT6
P49841	Q12931
Q49AN0	P63208
P27695	Q12905
P14635	Q99640
P49841	Q8TDZ2
Q13573	O95983
P04637	Q02447
Q01844	Q9NS23
P04818	O00762
P52298	P42285
P63027	O60645
Q00987	Q96K58
P09651	P78332
P04637	Q13200
P49841	P07900
Q99801	Q02447
Q9UKV8	Q96RG2
P02545	Q9NV56
P78356	Q9BUQ8
P04637	Q9Y399
Q13573	Q9BRX9
P40337	O75396
P29353	Q96NL6
Q9UKV8	P23588
Q01844	Q9BTA9
P37840	P31645
P46527	P20618
Q9UKV8	Q9BVP2
Q49AN0	Q9UKT7
Q00987	Q9Y520
P29353	P17844
Q01844	O95983
Q00987	Q92831
P63027	Q86Y82
Q08209	Q92934
P11473	P29375
Q9UKV8	Q9UBM7
P37231	Q9UBL3
P04637	Q9H0E9
P04637	Q06945
Q16665	O43524
P15884	O15164
Q9Y6Q9	P06401
Q00987	Q3YBR2
P78356	O95218
P08047	Q13952
P60896	P61956
Q09472	Q86YV9
P27695	P04632
P49918	P20248
Q92731	P40939
P46531	O75132
Q8N488	Q13185
P25963	Q8N3Y1
P09651	Q12996
P01100	O75179
P08047	P51948
P04637	Q53GS9
Q9HAU5	Q9H9D4
P29353	Q969H0
Q13573	O60563
Q13573	Q9NRZ9
Q8WZ42	Q9BYV6
P47813	Q96GM5
P01100	Q14686
P02545	P51648
Q09472	P49716
P04637	P30307
P01100	Q9BU64
Q93009	Q9Y5K8
P09651	Q14684
Q13573	Q5UIP0
Q09161	Q04637
Q92731	P12814
Q92731	P48444
Q92731	Q92793
P02545	Q96AG4
P35869	O00327
P09651	Q9UQ35
Q01844	Q9HAH7
P46937	P63104
P09651	P46776
Q09472	P15408
P09651	Q9NYY8
Q01844	Q8TF01
P23025	Q9HCS7
Q49AN0	P33991
P14635	P20248
Q9UGL1	O75362
Q00987	Q5BKZ1
P09651	O15372
O60927	Q9H2U2
P09651	O96028
P35637	Q9ULU8
P61244	Q9BYE7
P80723	P54253
P40337	Q13574
P40337	P51668
P14635	Q96PU4
P49841	P49840
Q16633	P09086
Q00987	Q14103
Q9Y6Q9	Q92793
Q01844	Q92934
P02545	P54278
P24522	Q9H254
Q9HAU5	P0DPB3
P46531	P22670
Q93009	O15151
Q9HAU5	Q01780
Q9Y6Q9	Q12888
Q92731	Q2NL98
Q09472	Q5D1E8
P15884	Q8NDC4
Q9H2S9	Q02297
Q9H981	Q9H9F9
P04637	P62195
Q00987	P43243
P37840	P46821
Q92731	Q14684
P16949	Q9H910
P04637	Q3ZCQ8
P52298	Q04637
P14635	Q8WVV9
Q00987	Q9NVN8
Q16665	O94966
P04637	Q15013
P49841	P10644
Q92731	O75376
Q09472	Q08379
P37840	Q14204
Q92731	Q9UQ35
P01100	P22415
P09651	O95644
Q92731	Q5VST9
P15884	Q0VG99
P23025	Q9UIF7
P40337	Q15459
Q9UKV8	Q96D09
P01100	P49802
Q13573	O14965
Q9Y6Q9	Q01094
Q93009	Q9NS23
P25054	Q6ZU80
Q01844	Q9H2G9
O14733	O95999
P46527	Q96PM5
Q13573	Q96KP1
P01100	Q7KZ85
Q08209	Q9Y2K2
O14733	Q12934
Q49AN0	P55265
P15884	Q13526
Q09472	Q9BZS1
P49841	P10636
P23025	P09429
P04637	Q96M02
Q14191	Q13111
P04637	Q13887
Q9Y6Q9	O75376
Q9UGL1	Q12834
Q9UBB5	O60341
O15273	O15530
P51946	Q96AE4
Q9UER7	P16220
P02545	P49790
P14635	P21333
P01100	Q9HB71
P51608	Q6ZQN5
P04637	P62861
P51946	P19447
Q13573	Q8WYA6
Q14191	P29590
Q09472	P55209
Q00987	Q9NWK9
Q00987	Q12874
O75496	Q9H211
P35637	O96028
O15169	Q13526
P09651	P62241
Q92731	P15170
Q92731	P16403
P30291	Q8TDC3
P04637	Q96S59
P11387	Q9BX70
P15884	Q9NQL9
P04637	Q9UKN8
P49841	P51668
P24522	Q9H1I8
Q09161	Q14204
P01100	Q9BT78
Q9UKV8	P12956
P14635	Q7LFX5
Q92731	P36956
P35637	Q8WYQ5
Q93009	Q9UJ55
Q09472	P08235
Q9HAU5	Q8TAE8
P61244	Q96ST3
P61244	P46063
P25963	Q13233
Q00987	Q08379
P54725	Q9BTU6
Q13573	Q9H267
P08047	P56524
Q9UKV8	Q00839
P49841	Q14134
Q09472	Q8N6I1
P52298	P52948
Q9UKV8	Q13618
Q09472	Q13363
P11473	Q96JN0
P49841	Q14678
P04637	P29590
O60356	Q92905
Q01844	P13797
P54725	Q9NYL9
P04637	P51532
Q00987	O75534
O15350	O15151
P11387	Q14684
Q01844	O43719
Q00987	P62424
Q01844	P08648
Q93009	P23588
P04637	Q12980
P19429	Q9P0L9
P35611	P02549
Q13573	Q16625
Q09472	P17542
P01100	Q86X55
P63027	O14810
Q09161	Q9UBU9
P40337	P62877
P78356	Q9NRR5
P01100	P20823
P01100	P10276
P14635	Q6P1M3
P80723	Q92905
Q93009	Q86SQ0
P40337	O15524
Q9UKV8	Q7RTS6
P04637	Q9Y618
P09651	Q7Z2W9
P02545	O00267
Q9UER7	P26358
Q13573	Q00839
P11387	O96028
Q09472	Q12834
P02545	Q8NF91
Q14061	Q6P3W7
Q13573	Q13618
Q00987	P55209
P61244	Q9UJ14
P15884	P35222
P15884	Q9BWU0
P54725	Q7Z6Z7
Q9NQC3	O95197
Q09472	Q86UW6
P09651	Q1KMD3
Q92731	P35251
P04637	Q8N3R9
P08047	Q08050
P49841	P42766
Q09472	Q99743
P20810	Q15020
Q16665	P02751
P01100	P62851
Q09472	P37275
P25963	P63208
P01100	Q9NP77
Q92731	Q9NPJ4
P35637	P62241
P04637	P22736
Q9Y5B0	Q68E01
P15884	Q96H72
P53041	Q99683
Q92731	Q9Y2H0
O15350	Q6EMB2
P41236	Q9BRT9
Q01844	Q13618
P25054	P52948
O15169	P35222
Q00987	Q9H1E3
Q96T21	Q15154
Q13573	Q13838
P08047	Q02446
Q14061	P17931
Q13573	Q5JR59
Q8WZ42	Q14896
P37231	P39687
Q09472	Q96EB6
P49354	Q14151
Q00987	P52272
P49841	Q9HBH7
Q13573	Q12905
Q09161	P02751
P01100	Q96GM5
Q9UKV8	P07900
P35637	Q8IYB3
Q00987	Q99708
Q00987	Q13363
P11473	P61201
P40337	Q6AI12
P52298	Q5VV67
P60896	O00233
P27695	P33991
Q13573	Q9UPT5
P15884	P11388
Q09472	Q02447
P09651	Q14232
P04637	Q99848
P02545	O14737
Q09472	Q9Y5Q9
Q13573	Q5SW96
P46937	O00762
P20810	P78345
Q9NX55	O75312
P35637	P29401
P25963	P61956
Q13573	Q9NVD7
P49841	P17844
Q01844	Q8N3X1
Q00987	Q7KZF4
P09651	P55345
Q01844	Q12905
P04637	O15164
P02545	P46060
P09651	Q92665
P46531	P49757
Q13573	O43172
O15350	Q8TDN4
P37840	P51116
P04637	Q9UPR3
P80723	Q92614
P01100	O60476
Q9UBB5	O14519
Q09161	Q8N5A5
Q13573	Q9UHD8
Q9UKV8	P98175
O15350	O60563
Q92731	P50222
Q02548	P20226
P04637	P84074
Q09472	Q06945
P16949	Q9UK76
P14635	Q8NHZ8
P04637	O94992
P04637	Q9BZG8
Q9NQB0	O75564
P49841	Q969H0
Q01844	P26368
P11171	P99999
Q00987	O00264
P46937	Q15562
P11171	P63167
P04637	P04183
Q9UKV8	O14744
P02545	O60238
P25963	Q04864
Q92731	Q13823
P25054	P52272
Q92731	Q86U86
Q16665	P11274
Q00987	Q9C005
P01100	Q9UJ04
P35637	P15923
Q9NQC3	Q6PI78
P08047	Q58WW2
Q13573	P15924
Q9Y6Q9	Q6UB99
P04637	Q8NBJ5
P49841	Q13490
P08047	P07900
P29353	P05783
Q92731	P55345
P80723	Q14134
P01100	P61956
P27695	P15927
Q01844	Q9NSI2
Q92731	Q92665
Q13573	P78344
P29353	Q9UM73
Q01844	O75147
P25054	P57740
P40337	P26639
P02545	O14593
P04637	Q9BX70
Q8WZ42	Q4VCS5
P04637	Q15466
P04637	P17252
P54725	P49902
P04637	Q15170
P29353	Q16832
P40337	O14543
Q01844	Q96MW1
P11387	P11388
Q8N488	O14508
P14635	Q99741
P29353	Q9UBU9
P24522	P62081
P04637	P19338
Q01844	O75146
P14635	Q96KB5
Q92731	Q99996
P04637	P02794
P51608	Q06330
Q13573	Q92905
P09651	Q8IWV7
Q09472	Q9UL17
Q92731	Q9BWC9
P40337	Q9BXJ5
Q9H2S9	Q9BZS1
O15350	Q96PM5
