P06454	P11473	non-interacting
O75688	P04637	non-interacting
O60244	Q09161	non-interacting
P78406	Q92731	non-interacting
P08195	P25054	non-interacting
Q13200	P22626	non-interacting
Q8IXJ6	P04637	non-interacting
O43513	Q13573	non-interacting
P10242	P46531	non-interacting
Q9NR09	P25054	non-interacting
O15479	P53350	non-interacting
P62917	P22626	non-interacting
Q16143	Q9GZQ8	non-interacting
Q9UBB5	P61201	non-interacting
P39687	P38936	non-interacting
P20248	Q13263	non-interacting
Q14289	P04637	non-interacting
P33076	Q49AN0	non-interacting
O43172	Q00987	non-interacting
P17987	P24522	non-interacting
P31645	Q13573	non-interacting
P16104	Q09472	non-interacting
Q15466	O75376	non-interacting
Q9H3U1	Q93009	non-interacting
Q9GZT9	P04637	non-interacting
Q01101	Q00987	non-interacting
Q9NQI0	Q16665	non-interacting
Q96BD6	Q09472	non-interacting
Q16851	Q92731	non-interacting
P36956	Q9UKV8	non-interacting
P49790	P25963	non-interacting
Q15459	Q93009	non-interacting
Q9H773	P35637	non-interacting
P22087	P49841	non-interacting
Q7L014	P04150	non-interacting
Q96CT7	P04637	non-interacting
Q9Y3E7	Q93009	non-interacting
Q9BQG0	P49841	non-interacting
P61758	O60566	non-interacting
Q13114	Q14061	non-interacting
O15042	P09651	non-interacting
Q96CV9	P09651	non-interacting
Q9BQA1	O14733	non-interacting
Q8WWY3	P27695	non-interacting
P27816	Q92731	non-interacting
P55055	Q9UER7	non-interacting
Q9UH99	P25054	non-interacting
Q15233	P06400	non-interacting
P54132	P38936	non-interacting
P20929	Q09472	non-interacting
Q9HAW4	P09651	non-interacting
Q8N3Y1	P14635	non-interacting
Q9NRC8	P19338	non-interacting
Q96IT1	Q01844	non-interacting
Q3ZCQ8	P11387	non-interacting
O75179	P49841	non-interacting
Q9H0C8	P37231	non-interacting
Q9UHY1	Q13573	non-interacting
P55884	P38936	non-interacting
P0DPB3	Q49AN0	non-interacting
P22314	Q9HAU5	non-interacting
P30566	O15350	non-interacting
Q7KZI7	P14635	non-interacting
O14974	Q09472	non-interacting
Q9UHD8	P04637	non-interacting
Q9NZM5	Q01844	non-interacting
O94992	P53350	non-interacting
Q8NF91	P04637	non-interacting
Q14807	Q09161	non-interacting
O75182	Q93009	non-interacting
Q9H5J0	Q92731	non-interacting
Q13492	P37231	non-interacting
Q99614	Q09472	non-interacting
Q96FF9	P29353	non-interacting
Q14669	Q00987	non-interacting
P52272	P02686	non-interacting
Q96KM6	Q13573	non-interacting
Q13561	P38936	non-interacting
Q13838	P25054	non-interacting
P12757	Q01844	non-interacting
Q13620	O75496	non-interacting
P10636	P02751	non-interacting
Q01831	Q14676	non-interacting
P49711	Q92731	non-interacting
P15408	Q9UER7	non-interacting
P61247	Q09161	non-interacting
O00512	Q13573	non-interacting
Q96EI5	Q92731	non-interacting
P62195	P07476	non-interacting
Q13772	Q00987	non-interacting
P49848	P49841	non-interacting
Q8WTS6	P49841	non-interacting
Q9P127	Q01844	non-interacting
P31260	P49841	non-interacting
Q9UNM6	Q93009	non-interacting
Q9UI14	Q9UKV8	non-interacting
O95835	P04637	non-interacting
Q9UBE8	P49841	non-interacting
Q6VMQ6	P02545	non-interacting
Q02878	Q09472	non-interacting
Q5VV67	P49841	non-interacting
Q13136	P40337	non-interacting
Q15910	P14859	non-interacting
Q13123	P04637	non-interacting
O94811	P51946	non-interacting
P62879	P46531	non-interacting
Q14566	Q92731	non-interacting
Q9UHX1	P62877	non-interacting
Q6PCD5	Q92731	non-interacting
P18146	P04818	non-interacting
Q92630	P35637	non-interacting
P48444	P04637	non-interacting
P27540	P53041	non-interacting
Q9Y520	Q92905	non-interacting
Q9GZQ8	Q01094	non-interacting
P17542	P10276	non-interacting
Q92831	O15273	non-interacting
Q9UPN3	Q92731	non-interacting
Q9UHI6	Q01844	non-interacting
O75569	Q49AN0	non-interacting
P48431	P35637	non-interacting
P63010	Q92731	non-interacting
Q01201	P46531	non-interacting
O95376	P04150	non-interacting
P25098	P25054	non-interacting
Q9BXP5	P04637	non-interacting
P62854	P63027	non-interacting
O00541	Q49AN0	non-interacting
P55212	Q01844	non-interacting
Q9NWT6	Q13573	non-interacting
Q13698	P40337	non-interacting
Q06609	Q92731	non-interacting
Q8WUF5	Q92731	non-interacting
Q10571	Q00987	non-interacting
P62277	Q00987	non-interacting
P49354	Q92900	non-interacting
Q8IX18	Q00987	non-interacting
Q01780	P04150	non-interacting
Q9H2G4	Q92731	non-interacting
Q6ZU80	Q09161	non-interacting
Q9ULV3	P11387	non-interacting
Q86XP3	Q00987	non-interacting
Q99501	Q00987	non-interacting
Q99608	P02545	non-interacting
Q9NVN8	P29353	non-interacting
Q8IWX8	P49841	non-interacting
O75396	P25054	non-interacting
Q08499	P04637	non-interacting
P50851	Q13573	non-interacting
P99999	P04637	non-interacting
Q9HAH7	P54725	non-interacting
Q9HAV7	P14635	non-interacting
P40926	P40337	non-interacting
O14654	P09651	non-interacting
O43583	Q00987	non-interacting
O00193	Q13573	non-interacting
Q9H254	Q92731	non-interacting
Q6R327	Q09472	non-interacting
Q96RL1	P37840	non-interacting
Q9NZZ3	Q9UKV8	non-interacting
P29372	P29353	non-interacting
Q6P1X5	Q13573	non-interacting
P21579	P49841	non-interacting
Q9UJU2	Q00987	non-interacting
Q9ULU4	P09651	non-interacting
Q9UHB9	Q00987	non-interacting
Q68E01	P53350	non-interacting
Q9Y496	P29353	non-interacting
Q8N201	P35637	non-interacting
Q9NX01	P46531	non-interacting
Q13233	P52298	non-interacting
Q04760	Q09472	non-interacting
Q15560	P01100	non-interacting
P55209	Q16665	non-interacting
P49902	Q13573	non-interacting
Q9H211	P53041	non-interacting
P01857	Q92731	non-interacting
O60684	P29353	non-interacting
Q5VT06	P04637	non-interacting
Q05519	Q7Z6Z7	non-interacting
Q99536	Q92731	non-interacting
Q8NBB4	Q01844	non-interacting
Q9NS56	P61244	non-interacting
P43351	P29353	non-interacting
P55081	P49841	non-interacting
Q9NRR4	Q00987	non-interacting
Q6AHZ1	P49841	non-interacting
Q9UIQ6	Q9UER7	non-interacting
O00165	P67809	non-interacting
O00487	P14635	non-interacting
O14562	Q14191	non-interacting
P61927	P46531	non-interacting
P18754	Q9UKV8	non-interacting
Q9HBH9	P09651	non-interacting
Q9NR30	P04150	non-interacting
Q16236	Q13573	non-interacting
Q5JTC6	P14635	non-interacting
Q9ULX9	P15884	non-interacting
P11717	P40337	non-interacting
Q9UKL0	Q92731	non-interacting
P98177	P49841	non-interacting
A6NHR9	Q93009	non-interacting
P35030	Q09472	non-interacting
Q9BWX1	Q9Y6Q9	non-interacting
Q92888	Q49AN0	non-interacting
P38606	Q92731	non-interacting
Q9NQW6	Q01844	non-interacting
Q99558	P40337	non-interacting
O43719	P27695	non-interacting
Q9Y5Q9	P49841	non-interacting
O60716	Q09161	non-interacting
P12821	Q15233	non-interacting
Q96Q15	Q01844	non-interacting
P19447	Q9UKV8	non-interacting
P84996	P25054	non-interacting
Q9NSY1	P09651	non-interacting
P40424	P29353	non-interacting
Q8WZ73	Q9UBB5	non-interacting
Q07864	P11387	non-interacting
Q9H444	O15350	non-interacting
Q9UHC7	P15884	non-interacting
Q14687	Q13526	non-interacting
Q13562	Q9Y6Q9	non-interacting
P06753	P01100	non-interacting
P63167	O15350	non-interacting
O60682	P04637	non-interacting
Q92886	P09651	non-interacting
Q96Q27	Q00987	non-interacting
Q02218	P38936	non-interacting
Q14676	Q92831	non-interacting
P08235	Q01844	non-interacting
P50553	Q00987	non-interacting
P40222	Q13573	non-interacting
Q04637	P53350	non-interacting
Q86V81	Q93009	non-interacting
O15126	Q92731	non-interacting
P61201	Q9Y6K9	non-interacting
Q99961	Q92731	non-interacting
Q9Y5X4	Q9NQC3	non-interacting
Q16633	P15884	non-interacting
Q8IUQ4	Q13573	non-interacting
Q9BXM7	P04637	non-interacting
Q7Z7E8	P35637	non-interacting
Q8WVV9	P37840	non-interacting
Q01196	P54725	non-interacting
Q8TAE8	Q13573	non-interacting
P78332	Q13573	non-interacting
P06396	P53350	non-interacting
Q15020	P25054	non-interacting
O60508	P49841	non-interacting
Q8NFZ5	Q92731	non-interacting
Q96JP5	P04637	non-interacting
Q9UKN8	O14965	non-interacting
O75694	Q49AN0	non-interacting
Q03701	Q9Y6Q9	non-interacting
Q8WYA6	P04637	non-interacting
Q00013	Q13573	non-interacting
O60568	P04150	non-interacting
P62266	Q93009	non-interacting
Q9H7B2	Q49AN0	non-interacting
Q9H1I8	Q01844	non-interacting
Q14966	Q16665	non-interacting
P10589	Q16665	non-interacting
P18615	Q13573	non-interacting
Q13111	Q13573	non-interacting
Q9Y5M8	Q13541	non-interacting
Q8NCP5	P49841	non-interacting
Q86UW6	Q92731	non-interacting
Q96PU8	P04637	non-interacting
P49750	P49841	non-interacting
Q9NP98	P38936	non-interacting
Q8IX12	P35637	non-interacting
P49454	P04637	non-interacting
O94906	P49841	non-interacting
Q99836	Q01844	non-interacting
Q6P4R8	Q93009	non-interacting
Q13724	P40337	non-interacting
Q12905	Q9Y6Q9	non-interacting
Q9H2S9	P40337	non-interacting
Q96L91	Q92731	non-interacting
P05783	Q7L5N1	non-interacting
Q9ULU8	O43464	non-interacting
Q8TDN6	Q00987	non-interacting
Q9UQF2	Q01844	non-interacting
Q9P0U4	Q92731	non-interacting
Q9Y5T5	Q92731	non-interacting
Q9NVD7	P35637	non-interacting
Q99848	P35637	non-interacting
Q13464	Q00987	non-interacting
O60238	P29353	non-interacting
P49005	P04150	non-interacting
Q9UBS0	Q8WZ42	non-interacting
P54278	Q9UKV8	non-interacting
Q13185	P04818	non-interacting
Q9NTX7	Q93009	non-interacting
Q8N3V7	Q13573	non-interacting
Q5JTH9	Q13573	non-interacting
Q9NQG5	P40337	non-interacting
P15923	P51608	non-interacting
Q13227	Q09161	non-interacting
Q9NZ81	P04150	non-interacting
Q9UII4	P25963	non-interacting
Q9HB71	P25054	non-interacting
Q9UK76	Q08209	non-interacting
Q9BT78	P37840	non-interacting
Q9Y399	P53350	non-interacting
Q9Y2N7	Q92731	non-interacting
Q92547	P46527	non-interacting
O75122	Q00987	non-interacting
P35268	P38936	non-interacting
Q9H4L7	Q00987	non-interacting
Q8N5A5	P27695	non-interacting
Q99743	Q01844	non-interacting
Q99967	Q09472	non-interacting
Q14684	P37840	non-interacting
Q9BUQ8	P07900	non-interacting
O60343	Q13573	non-interacting
Q69YQ0	P20810	non-interacting
P54259	P35637	non-interacting
Q99966	P38936	non-interacting
Q9UBF2	P02545	non-interacting
P09543	P14635	non-interacting
Q4VCS5	P60896	non-interacting
P48382	Q93009	non-interacting
O95218	Q13573	non-interacting
Q5JR59	P37840	non-interacting
Q96HA7	Q93009	non-interacting
Q9UHQ1	P04637	non-interacting
Q12980	P35637	non-interacting
O95257	Q00987	non-interacting
Q8NB90	P04637	non-interacting
P49757	P11387	non-interacting
P63208	P22736	non-interacting
Q15532	Q01844	non-interacting
Q96JC9	Q09472	non-interacting
O60749	P40337	non-interacting
Q9H910	P40337	non-interacting
P62241	P14635	non-interacting
Q13627	P04637	non-interacting
Q15170	Q00987	non-interacting
O95243	Q92905	non-interacting
P35251	Q01844	non-interacting
O60437	P38936	non-interacting
Q4G0J3	Q13573	non-interacting
Q13887	Q9H832	non-interacting
P29084	Q9UJY5	non-interacting
P85037	Q13573	non-interacting
Q9BZG8	P01100	non-interacting
O43236	Q93009	non-interacting
Q9HC78	Q01844	non-interacting
Q9BYJ9	P40337	non-interacting
Q9H9J4	P40337	non-interacting
Q9H410	P49841	non-interacting
P52732	Q00987	non-interacting
P46063	Q14686	non-interacting
P55265	Q92905	non-interacting
Q8N5Z5	Q00987	non-interacting
Q99683	P53350	non-interacting
Q9NYF0	P53350	non-interacting
Q9NSV4	P01100	non-interacting
P35568	P04637	non-interacting
Q9UIG0	P24522	non-interacting
Q14320	P04637	non-interacting
Q8IY67	P14635	non-interacting
Q15257	P35637	non-interacting
Q9H2C0	Q9UKV8	non-interacting
Q96BR9	Q9UKV8	non-interacting
P34897	P04818	non-interacting
O15265	P61244	non-interacting
O95456	P04637	non-interacting
Q92522	P11473	non-interacting
Q969Q0	Q01844	non-interacting
O60285	Q09472	non-interacting
O00161	P38936	non-interacting
Q15056	P54725	non-interacting
Q16595	P09651	non-interacting
Q8TDN4	Q92731	non-interacting
Q16401	Q00987	non-interacting
P27635	Q00987	non-interacting
O00418	O15169	non-interacting
Q58WW2	P38936	non-interacting
O00411	P35637	non-interacting
Q99750	P53350	non-interacting
Q15653	P35637	non-interacting
O43638	P25963	non-interacting
P53805	P09651	non-interacting
P49356	Q00987	non-interacting
P25791	P53350	non-interacting
Q5UIP0	Q93009	non-interacting
Q6AI12	P02686	non-interacting
P52565	P46531	non-interacting
Q96FV9	P04150	non-interacting
Q6P597	P61956	non-interacting
Q9BQ67	P02545	non-interacting
P20823	Q93009	non-interacting
Q5JTV8	O15350	non-interacting
Q9UKT4	Q09472	non-interacting
Q9UIF7	P46531	non-interacting
Q13098	Q01844	non-interacting
Q9H0E3	Q01844	non-interacting
Q96P70	Q16665	non-interacting
Q5VTB9	Q92731	non-interacting
P06730	Q13573	non-interacting
P62316	P25054	non-interacting
Q75QN2	Q13573	non-interacting
Q9BYE7	Q13573	non-interacting
O15534	Q9Y6Q9	non-interacting
P35250	P25054	non-interacting
Q99933	Q92731	non-interacting
Q8NI08	Q9UGL1	non-interacting
Q9BW85	P04637	non-interacting
Q96CS3	P02545	non-interacting
O75486	P40337	non-interacting
Q9Y6R4	Q49AN0	non-interacting
Q66K89	Q09472	non-interacting
P28360	Q00987	non-interacting
O00267	P49841	non-interacting
Q8N4C6	Q93009	non-interacting
Q9Y446	P40337	non-interacting
P11474	P02545	non-interacting
P35658	Q9UKV8	non-interacting
Q14444	P46531	non-interacting
Q12996	Q09472	non-interacting
Q9H2U1	P54725	non-interacting
O75146	P40337	non-interacting
Q9P0N5	P02545	non-interacting
P52948	O15169	non-interacting
O95721	Q00987	non-interacting
Q92844	Q09472	non-interacting
Q9H4H8	P09651	non-interacting
Q8TEX9	P40337	non-interacting
O60645	O14733	non-interacting
P10644	Q00987	non-interacting
Q06945	P29353	non-interacting
P30622	P29353	non-interacting
Q13523	Q09472	non-interacting
Q9H6S0	Q93009	non-interacting
P51693	P46531	non-interacting
Q02241	P40337	non-interacting
P47985	P11473	non-interacting
Q8IXH7	Q92905	non-interacting
Q93074	Q00987	non-interacting
Q9UHK0	P63104	non-interacting
P02549	P09651	non-interacting
Q9Y6Y8	P53350	non-interacting
Q7KZF4	P11387	non-interacting
Q96BK5	P29353	non-interacting
P16389	P49841	non-interacting
Q9UL15	Q09472	non-interacting
Q9UJ04	P63104	non-interacting
O14788	P49841	non-interacting
P43364	P02545	non-interacting
Q9BQY4	P49841	non-interacting
Q04864	P02545	non-interacting
P23511	Q01844	non-interacting
Q6PKG0	P53350	non-interacting
Q6P2E9	P11387	non-interacting
Q8TES7	Q92731	non-interacting
Q5QJE6	Q92793	non-interacting
P08397	Q13573	non-interacting
Q9NSA3	P25963	non-interacting
Q15198	Q92905	non-interacting
P78317	P25054	non-interacting
P18621	Q01844	non-interacting
Q16821	P09651	non-interacting
Q14498	Q9Y6Q9	non-interacting
Q92466	P38936	non-interacting
P63173	P60896	non-interacting
P47710	P63027	non-interacting
Q92934	P40337	non-interacting
Q8IZQ8	Q49AN0	non-interacting
P41212	P11387	non-interacting
Q86YP4	P37840	non-interacting
Q12874	Q16665	non-interacting
Q96PU4	P49841	non-interacting
O43422	P40337	non-interacting
P40939	P09651	non-interacting
P53814	Q86VP6	non-interacting
Q15386	P20810	non-interacting
Q5T5U3	Q92731	non-interacting
O14939	P04150	non-interacting
Q96T21	Q00987	non-interacting
P46776	P60896	non-interacting
Q9Y3C5	Q01844	non-interacting
Q9UPT5	P60896	non-interacting
O60927	P49841	non-interacting
Q86U86	Q00987	non-interacting
Q68DK7	P29353	non-interacting
Q9Y2K7	P04150	non-interacting
Q13190	P35637	non-interacting
P62861	O15350	non-interacting
Q9UKV3	P35869	non-interacting
Q8N5U6	P04637	non-interacting
Q13469	Q93009	non-interacting
Q49MG5	Q93009	non-interacting
Q96C86	Q09472	non-interacting
P37275	Q13573	non-interacting
Q15025	Q9UKV8	non-interacting
Q9UBP4	P11387	non-interacting
Q8WVM7	P61244	non-interacting
Q9UBD5	P04637	non-interacting
P23588	P04637	non-interacting
Q15276	Q93009	non-interacting
Q96FN4	P04637	non-interacting
Q8TF01	Q93009	non-interacting
Q9UBL3	P24522	non-interacting
O60296	P04150	non-interacting
Q9H307	P04637	non-interacting
Q71F23	P49841	non-interacting
O94913	P02545	non-interacting
P20936	Q09161	non-interacting
O15524	P35637	non-interacting
Q99741	Q09472	non-interacting
P78344	P04637	non-interacting
Q9HCM9	P53350	non-interacting
Q96K58	P46531	non-interacting
P04632	P60896	non-interacting
P09086	P37840	non-interacting
Q8WYQ5	P04637	non-interacting
Q9H9Z2	Q92731	non-interacting
Q02447	Q92731	non-interacting
Q9H147	Q00987	non-interacting
Q9BZS1	Q01844	non-interacting
Q9BX70	Q00987	non-interacting
Q99708	Q13573	non-interacting
P55345	Q13573	non-interacting
Q92665	Q09472	non-interacting
P49841	Q12996	non-interacting
P04637	P09651	non-interacting
Q13435	P37231	non-interacting
P53350	P51532	non-interacting
P38936	P27695	non-interacting
P11473	O96028	non-interacting
P06400	O75496	non-interacting
Q96ST3	Q9UNE7	non-interacting
P04150	Q3ZCQ8	non-interacting
Q00839	P07900	non-interacting
P37840	P61978	non-interacting
Q13573	P46527	non-interacting
P10276	Q15788	non-interacting
P82094	P40337	non-interacting
P37231	Q9UBB9	non-interacting
P09651	Q13422	non-interacting
P19105	Q93009	non-interacting
P35637	O15350	non-interacting
Q93009	Q9BQ67	non-interacting
Q13618	O15164	non-interacting
Q9UJY5	P14635	non-interacting
P52298	P35222	non-interacting
Q9H814	O75496	non-interacting
P54253	Q01844	non-interacting
P46527	P46379	non-interacting
Q92905	Q13772	non-interacting
O60563	P49841	non-interacting
Q00987	Q92731	non-interacting
P78347	P80723	non-interacting
Q01844	P41236	non-interacting
Q15154	Q15788	non-interacting
Q49AN0	Q9NRR5	non-interacting
O15350	Q9NQB0	non-interacting
O14965	P62877	non-interacting
P40337	Q9Y5B0	non-interacting
Q02363	O15350	non-interacting
P24522	P35869	non-interacting
Q7Z5J4	P37231	non-interacting
O15273	P07900	non-interacting
Q9UKV8	P49757	non-interacting
P06748	O95376	non-interacting
P18124	Q49AN0	non-interacting
P98170	Q16665	non-interacting
O75150	Q13263	non-interacting
P46531	Q01094	non-interacting
Q14151	Q09472	non-interacting
Q99615	P02545	non-interacting
P63027	Q9NQB0	non-interacting
Q7Z6Z7	P35222	non-interacting
Q13526	Q9UBE0	non-interacting
Q09472	Q9UM11	non-interacting
P14635	P11441	non-interacting
Q8N122	P19338	non-interacting
P60896	Q9UBE0	non-interacting
P29353	P78356	non-interacting
P20749	P27695	non-interacting
Q92731	P09429	non-interacting
Q7Z7A1	Q09161	non-interacting
O60566	P16949	non-interacting
P04264	P51608	non-interacting
P04818	Q9UGL1	non-interacting
P61081	P14635	non-interacting
P62851	P09651	non-interacting
P15884	P02545	non-interacting
Q96BZ8	Q16665	non-interacting
P02545	P07900	non-interacting
P17252	O15273	non-interacting
O95785	P20810	non-interacting
Q8IUH5	Q01844	non-interacting
Q96FW1	Q13573	non-interacting
P19338	P46531	non-interacting
Q09161	P18146	non-interacting
Q9UER7	P63208	non-interacting
Q13158	P49841	non-interacting
Q8IZL8	Q9NQC3	non-interacting
Q8IZT6	P49841	non-interacting
O60264	P54725	non-interacting
O95983	Q92731	non-interacting
Q9UMS4	P35637	non-interacting
P49736	P78356	non-interacting
Q9UGL1	P09651	non-interacting
Q14449	Q86VP6	non-interacting
Q96EP1	P08670	non-interacting
O60506	P46527	non-interacting
Q9UBB9	Q09161	non-interacting
Q9Y6Q9	P60896	non-interacting
Q92585	Q00987	non-interacting
Q16594	P09651	non-interacting
O95863	P01100	non-interacting
Q96HA1	Q16665	non-interacting
P80723	P61244	non-interacting
Q15029	P27695	non-interacting
Q96GM5	P09874	non-interacting
O15169	P25208	non-interacting
P37837	P46531	non-interacting
Q9NPJ6	Q9UGL1	non-interacting
P00558	P15884	non-interacting
P61244	P53350	non-interacting
Q9NRL2	P01100	non-interacting
Q12931	P25054	non-interacting
Q9UBE0	P11387	non-interacting
Q02790	Q8WZ42	non-interacting
Q9H981	P63027	non-interacting
Q86VP6	P63027	non-interacting
Q16665	P16220	non-interacting
Q9UBN7	Q9Y5B0	non-interacting
O95425	P40337	non-interacting
O95644	Q15843	non-interacting
P67809	P50991	non-interacting
P13645	P61956	non-interacting
Q14103	P61244	non-interacting
P25054	Q14103	non-interacting
Q68CZ1	P15884	non-interacting
Q13422	P04637	non-interacting
P17677	Q01105	non-interacting
P54725	Q92934	non-interacting
Q9H944	P04637	non-interacting
P20226	Q92905	non-interacting
Q9H4L4	P02545	non-interacting
Q15648	Q01844	non-interacting
P49815	P61244	non-interacting
Q9Y5S9	P53350	non-interacting
Q14722	Q93009	non-interacting
P61328	Q13573	non-interacting
P17612	Q9UER7	non-interacting
Q9Y620	P49841	non-interacting
Q9Y5B0	Q9UII4	non-interacting
P30876	P14635	non-interacting
P42166	P04637	non-interacting
P62807	P01100	non-interacting
Q9Y2D8	Q09161	non-interacting
P29590	P40337	non-interacting
P51608	Q13573	non-interacting
Q96KB5	Q93009	non-interacting
P15880	O43464	non-interacting
O15151	Q969H0	non-interacting
Q7L5N1	P09874	non-interacting
P62805	Q99728	non-interacting
P08670	Q9NQC3	non-interacting
P07900	Q14684	non-interacting
P42677	Q13618	non-interacting
P53041	Q53EZ4	non-interacting
P11274	Q13573	non-interacting
Q9NQC3	Q14966	non-interacting
P42766	Q93009	non-interacting
Q9Y618	P09651	non-interacting
Q53EZ4	P09651	non-interacting
P09874	Q8IYB3	non-interacting
Q16082	O15350	non-interacting
Q15418	O75496	non-interacting
P01100	P06748	non-interacting
O60341	Q9Y6Q9	non-interacting
O43293	P27695	non-interacting
Q12933	P62195	non-interacting
Q99814	Q9UKV8	non-interacting
Q53GS9	P29353	non-interacting
P22736	P51532	non-interacting
P62877	P11387	non-interacting
P17480	P01100	non-interacting
Q15637	P01100	non-interacting
Q9HAU5	P51948	non-interacting
Q6EMB2	Q9UGL1	non-interacting
P61956	P14635	non-interacting
Q02548	P46531	non-interacting
Q92793	O60841	non-interacting
P11388	Q9UKV8	non-interacting
P47914	P23025	non-interacting
P47756	P25054	non-interacting
P07602	P42345	non-interacting
Q8WUM0	P09651	non-interacting
Q9UJV9	Q16665	non-interacting
P35222	Q02548	non-interacting
Q12834	Q13573	non-interacting
Q9Y6K9	P52298	non-interacting
P49336	Q00987	non-interacting
Q07869	P02545	non-interacting
P41236	Q86X55	non-interacting
Q00577	P15884	non-interacting
O15027	P61956	non-interacting
Q9NYB0	P04637	non-interacting
P06401	P35637	non-interacting
Q96J02	Q9NQC3	non-interacting
P12956	P61244	non-interacting
P61978	P51668	non-interacting
P16949	Q16204	non-interacting
O14737	P37840	non-interacting
Q13148	Q9UER7	non-interacting
Q96EB6	P02751	non-interacting
P22695	P09651	non-interacting
Q96GG9	P20248	non-interacting
Q16204	Q9UKV8	non-interacting
Q92900	P15884	non-interacting
O75376	Q9HAU5	non-interacting
Q9H832	Q92731	non-interacting
P25963	P23025	non-interacting
P56524	Q09161	non-interacting
Q9C0B0	Q01844	non-interacting
P07476	P61956	non-interacting
P35249	P14859	non-interacting
Q8TD19	O15350	non-interacting
Q14686	P04637	non-interacting
P58107	O60506	non-interacting
O60356	P20226	non-interacting
Q01105	Q14686	non-interacting
Q8WZ42	P35249	non-interacting
Q15843	P51608	non-interacting
O95251	Q16665	non-interacting
O75478	P25054	non-interacting
O00488	P60896	non-interacting
Q8IWV7	P04637	non-interacting
Q08209	P62913	non-interacting
Q12888	P35637	non-interacting
P11387	P35637	non-interacting
Q13216	P40337	non-interacting
Q15287	P04637	non-interacting
Q6UN15	Q00987	non-interacting
Q9UNE7	P25963	non-interacting
P47813	Q9UM11	non-interacting
Q15011	Q92731	non-interacting
Q99728	P35637	non-interacting
P49768	Q9UBB5	non-interacting
Q96AG4	Q09472	non-interacting
P33992	P35637	non-interacting
P35869	O95257	non-interacting
P51532	P12956	non-interacting
O14733	P46531	non-interacting
Q13387	Q00987	non-interacting
Q9UHV9	Q16665	non-interacting
Q93052	Q09472	non-interacting
O15111	Q9H981	non-interacting
P47897	P37231	non-interacting
P54105	P38936	non-interacting
Q9H0E9	P49841	non-interacting
Q01094	Q9H832	non-interacting
Q16637	P63027	non-interacting
Q99801	P07900	non-interacting
P42285	P14859	non-interacting
Q96EZ8	Q16665	non-interacting
P18847	O15350	non-interacting
P02686	O76070	non-interacting
Q15008	P37840	non-interacting
O15304	P46527	non-interacting
Q07020	Q93009	non-interacting
Q13153	P23025	non-interacting
P05204	P37231	non-interacting
P78559	P40337	non-interacting
Q96S44	Q00987	non-interacting
O96017	Q00839	non-interacting
P51948	Q09472	non-interacting
P23025	Q9UBN7	non-interacting
Q13541	P04637	non-interacting
O60573	Q93009	non-interacting
Q02750	Q13573	non-interacting
Q9Y2J2	P14635	non-interacting
Q9Y4K3	P20810	non-interacting
Q96SB4	Q09472	non-interacting
P12814	Q9UNE7	non-interacting
Q9UNF1	P04150	non-interacting
P04183	Q93009	non-interacting
O43318	Q09472	non-interacting
Q7KZ85	Q00987	non-interacting
P78356	P37840	non-interacting
Q6P2Q9	Q92731	non-interacting
O00233	P54725	non-interacting
Q9NQB0	P51608	non-interacting
P14859	P22736	non-interacting
P20810	P42345	non-interacting
Q9NPF5	P29353	non-interacting
P46821	Q8N488	non-interacting
P08151	P11387	non-interacting
Q86X55	O14965	non-interacting
P63104	Q9UJY5	non-interacting
Q9BVP2	Q09161	non-interacting
P15924	P25963	non-interacting
P62899	P17252	non-interacting
O75496	Q16665	non-interacting
Q03468	P06400	non-interacting
Q9HCS7	P04637	non-interacting
Q6UXH1	Q92731	non-interacting
Q14203	Q92731	non-interacting
P42574	P09651	non-interacting
Q9UQ35	P04637	non-interacting
O95816	P62917	non-interacting
Q9UHR5	P04150	non-interacting
O43464	P11388	non-interacting
Q93008	Q16665	non-interacting
Q92973	P35637	non-interacting
Q99759	P27695	non-interacting
Q9C0J8	Q93009	non-interacting
P07199	Q92731	non-interacting
O96028	P04637	non-interacting
Q9P013	Q13573	non-interacting
O75030	Q00987	non-interacting
Q9NPC6	Q13573	non-interacting
Q96RG2	P49841	non-interacting
P35612	P49841	non-interacting
P62081	P29353	non-interacting
P39023	P02686	non-interacting
Q15022	Q09472	non-interacting
Q9UM47	P29353	non-interacting
Q9NWV8	P53041	non-interacting
P27695	P09651	non-interacting
Q9Y6E2	P15884	non-interacting
O76070	Q92731	non-interacting
P50222	P38936	non-interacting
P26368	Q14191	non-interacting
O60841	P49841	non-interacting
Q96PM5	Q13573	non-interacting
Q13085	Q09472	non-interacting
P49918	Q09161	non-interacting
Q5RKV6	P61956	non-interacting
Q08379	P29353	non-interacting
Q14061	P04150	non-interacting
Q9Y2W1	P46531	non-interacting
Q13490	Q9HAU5	non-interacting
Q9NRR5	Q9HAU5	non-interacting
P14866	P12956	non-interacting
P16403	Q9UKV8	non-interacting
P12755	P61244	non-interacting
Q9H1J1	P53350	non-interacting
P10827	P09651	non-interacting
P42345	Q9Y6Q9	non-interacting
P46100	P37231	non-interacting
Q9NVS9	Q9HAU5	non-interacting
P49840	Q01844	non-interacting
O75530	P06748	non-interacting
P22626	Q9UHX1	non-interacting
P33993	O60563	non-interacting
O00327	P29353	non-interacting
Q04724	Q9UER7	non-interacting
O95817	Q13573	non-interacting
P62424	Q9Y5B0	non-interacting
